105/08/24,547595,5632312,10.40,10.50,10.20,10.30,-0.05,214
105/08/25,1090037,11143220,10.35,10.40,10.10,10.25,-0.05,314
105/08/26,1428552,14845275,10.25,10.50,10.25,10.30,0.05,418
105/08/29,720058,7359730,10.25,10.40,10.15,10.25,-0.05,337
105/08/30,1632829,17015646,10.45,10.50,10.30,10.50,0.25,429
105/08/31,682140,7065729,10.35,10.40,10.30,10.40,-0.10,248
105/09/01,383024,3923341,10.35,10.35,10.20,10.20,-0.20,173
105/09/02,541634,5502190,10.25,10.30,10.05,10.05,-0.15,197
105/09/05,554529,5597765,10.10,10.15,10.05,10.05,,184
105/09/06,301291,3067387,10.10,10.30,10.10,10.15,0.10,127
105/09/07,508774,5173717,10.25,10.25,10.10,10.15,,151
105/09/08,1448706,15017035,10.30,10.60,10.20,10.30,0.15,374
105/09/09,878705,8941019,10.25,10.25,10.10,10.15,-0.15,212
105/09/10,632118,6314624,10.05,10.05,9.85,9.98,-0.17,198
105/09/12,494411,4920189,9.95,9.98,9.91,9.91,-0.07,181
105/09/13,847732,8351541,9.98,9.98,9.72,9.78,-0.13,245
105/09/14,373073,3691697,9.77,9.96,9.77,9.96,0.18,133
105/09/19,730053,7315310,9.82,10.15,9.82,10.10,0.14,236
105/09/20,282115,2832419,10.10,10.20,10.00,10.00,-0.10,111
105/09/21,266954,2678310,10.00,10.10,9.98,10.05,0.05,138
105/09/22,517370,5233600,10.10,10.20,10.05,10.05,,179
105/09/23,1302705,13304054,10.10,10.45,10.05,10.20,0.15,433
105/09/26,262441,2650048,10.20,10.25,10.00,10.05,-0.15,126
105/09/29,251061,2544860,10.15,10.30,10.05,10.05,,122
105/09/30,391554,3915472,10.05,10.10,9.98,9.99,-0.06,97
105/10/03,285052,2846245,10.00,10.05,9.94,9.96,-0.03,109
105/10/04,302191,3001877,9.96,9.97,9.90,9.94,-0.02,126
105/10/05,171471,1702577,9.99,9.99,9.90,9.94,,72
105/10/06,419983,4156598,9.95,9.95,9.85,9.95,0.01,120
105/10/07,186327,1840403,9.95,9.98,9.85,9.90,-0.05,75
105/10/11,783190,7552486,9.96,9.96,9.59,9.59,-0.31,184
105/10/12,280947,2674381,9.50,9.59,9.40,9.56,-0.03,125
105/10/13,179938,1709433,9.48,9.55,9.48,9.50,-0.06,77
105/10/14,290500,2731238,9.50,9.56,9.32,9.33,-0.17,108
105/10/17,320087,2956065,9.23,9.32,9.17,9.32,-0.01,119
105/10/18,288653,2673512,9.30,9.30,9.24,9.25,-0.07,169
105/10/19,495022,4575651,9.25,9.32,9.19,9.23,-0.02,192
105/10/20,387235,3663352,9.23,9.57,9.23,9.54,0.31,178
105/10/21,920510,9078365,9.80,9.98,9.67,9.91,0.37,442
105/10/24,589476,5898710,10.15,10.15,9.90,9.90,-0.01,221
105/10/25,282235,2783594,9.90,9.90,9.80,9.85,-0.05,93
105/10/26,205772,2019685,9.71,9.97,9.69,9.83,-0.02,84
105/10/27,162001,1573969,9.77,9.82,9.69,9.74,-0.09,84
105/10/28,599126,5664928,9.50,9.61,9.36,9.38,-0.36,239
105/10/31,190235,1769094,9.23,9.38,9.23,9.33,-0.05,84
105/11/01,248471,2295416,9.33,9.46,9.13,9.24,-0.09,75
105/11/02,354117,3210907,9.23,9.23,9.00,9.04,-0.20,132
105/11/03,495102,4397544,9.15,9.15,8.76,8.90,-0.14,167
105/11/04,236001,2097798,8.90,8.92,8.76,8.89,-0.01,79
105/11/07,170996,1508627,8.89,8.89,8.78,8.82,-0.07,76
105/11/08,119999,1064406,8.95,8.95,8.80,8.89,0.07,62
105/11/09,653711,5649520,8.90,8.97,8.40,8.40,-0.49,169
105/11/10,320599,2754813,8.60,8.84,8.46,8.75,0.35,87
105/11/11,314117,2663873,8.65,8.65,8.42,8.54,-0.21,95
105/11/14,403235,3342838,8.27,8.47,8.20,8.38,-0.16,136
105/11/15,137470,1143212,8.21,8.38,8.21,8.30,-0.08,81
105/11/16,138662,1153653,8.44,8.44,8.30,8.32,0.02,68
105/11/17,257928,2115630,8.32,8.32,8.17,8.20,-0.12,101
105/11/18,105808,884985,8.16,8.43,8.16,8.42,0.22,61
105/11/21,78674,653791,8.26,8.45,8.26,8.36,-0.06,57
105/11/22,390960,3310080,8.33,8.59,8.31,8.47,0.11,133
105/11/23,162232,1371189,8.41,8.50,8.38,8.46,-0.01,59
105/11/24,129182,1083427,8.45,8.51,8.32,8.41,-0.05,49
105/11/25,1437128,12309457,8.36,8.74,8.34,8.64,0.23,339
105/11/28,272823,2355260,8.72,8.85,8.56,8.56,-0.08,96
105/11/29,244235,2059877,8.56,8.56,8.35,8.51,-0.05,91
105/11/30,70588,597220,8.43,8.50,8.43,8.45,-0.06,32
105/12/01,105600,897412,8.55,8.55,8.43,8.55,0.10,52
105/12/02,159250,1350161,8.60,8.60,8.45,8.45,-0.10,55
105/12/05,156423,1312327,8.43,8.43,8.33,8.35,-0.10,74
105/12/06,244505,2047857,8.35,8.46,8.33,8.33,-0.02,85
105/12/07,101412,850781,8.35,8.45,8.35,8.36,0.03,50
105/12/08,347007,2948568,8.48,8.58,8.42,8.54,0.18,135
105/12/09,208189,1779426,8.54,8.65,8.50,8.50,-0.04,79
105/12/12,160431,1362214,8.42,8.53,8.42,8.42,-0.08,67
105/12/13,288852,2417438,8.42,8.44,8.33,8.40,-0.02,102
105/12/14,149431,1253349,8.48,8.48,8.35,8.44,0.04,56
105/12/15,102706,864450,8.49,8.49,8.36,8.43,-0.01,50
105/12/16,158529,1344682,8.43,8.53,8.40,8.46,0.03,73
105/12/19,175943,1487959,8.45,8.47,8.43,8.47,0.01,45
105/12/20,407993,3494719,8.47,8.72,8.44,8.60,0.13,152
105/12/21,845458,7552768,8.77,9.15,8.69,8.81,0.21,316
105/12/22,353223,3092960,8.81,8.83,8.62,8.62,-0.19,106
105/12/23,198473,1720298,8.68,8.72,8.65,8.67,0.05,68
105/12/26,119239,1026299,8.67,8.70,8.55,8.70,0.03,56
105/12/27,101331,874264,8.62,8.68,8.60,8.68,-0.02,48
105/12/28,89216,777664,8.68,8.76,8.68,8.69,0.01,75
105/12/29,230049,2003100,8.68,8.76,8.67,8.73,0.04,102
105/12/30,177006,1552772,8.71,8.80,8.71,8.78,0.05,94
106/01/03,419479,3705687,8.78,8.95,8.77,8.87,0.09,138
106/01/04,501404,4534742,8.86,9.08,8.86,9.08,0.21,224
106/01/05,687380,6300010,9.08,9.21,9.08,9.15,0.07,261
106/01/06,410317,3735018,9.25,9.25,9.06,9.06,-0.09,224
106/01/09,232018,2093512,9.10,9.10,8.92,9.03,-0.03,90
