105/08/24,474000,312060,0.61,0.91,0.58,0.90,+0.29,26
105/08/25,580000,449250,0.86,0.86,0.74,0.77,-0.13,18
105/08/26,1156000,971640,0.78,0.88,0.78,0.82,+0.05,24
105/08/29,1025000,803630,0.81,0.81,0.75,0.79,-0.03,21
105/08/30,2166000,1914780,0.80,0.96,0.80,0.95,+0.16,39
105/08/31,2172000,1889760,0.90,0.90,0.84,0.84,-0.11,37
105/09/01,238000,195330,0.83,0.84,0.78,0.80,-0.04,14
105/09/02,30000,23690,0.81,0.81,0.76,0.79,-0.01,6
105/09/05,110000,89190,0.79,0.82,0.79,0.79,0.00,8
105/09/06,173000,139740,0.79,0.83,0.77,0.81,+0.02,11
105/09/07,252000,203360,0.80,0.84,0.80,0.81,0.00,9
105/09/08,273000,215490,0.79,0.81,0.77,0.77,-0.04,8
105/09/09,15000,11950,0.81,0.81,0.77,0.77,0.00,2
105/09/10,438000,346760,0.78,0.83,0.78,0.83,+0.06,10
105/09/12,942000,781830,0.83,0.87,0.79,0.85,+0.02,21
105/09/13,2045000,1854900,0.84,1.00,0.83,0.95,+0.10,67
