105/08/24,0,0,---,---,---,---,---,0
105/08/25,0,0,---,---,---,---,---,0
105/08/26,0,0,---,---,---,---,---,0
105/08/29,0,0,---,---,---,---,---,0
105/08/30,25000,25000,1.00,1.00,1.00,1.00,-0.09,2
105/08/31,60000,59800,0.99,1.00,0.99,1.00,0.00,3
105/09/01,60000,60000,1.00,1.00,1.00,1.00,0.00,1
105/09/02,20000,21000,1.05,1.05,1.05,1.05,+0.05,1
105/09/05,0,0,---,---,---,---,---,0
105/09/06,0,0,---,---,---,---,---,0
105/09/07,20000,18800,0.94,0.94,0.94,0.94,-0.05,1
105/09/08,90000,80800,0.92,0.92,0.88,0.88,-0.06,4
