105/08/24,568000,857330,1.51,1.54,1.47,1.53,+0.02,14
105/08/25,580000,885280,1.54,1.55,1.51,1.53,0.00,19
105/08/26,53000,78550,1.51,1.51,1.46,1.46,-0.07,6
105/08/29,62000,84990,1.37,1.42,1.37,1.42,-0.04,3
105/08/30,1162000,1877830,1.52,1.75,1.52,1.70,+0.28,40
105/08/31,1065000,1795830,1.70,1.76,1.61,1.63,-0.07,48
105/09/01,221000,361710,1.59,1.69,1.57,1.63,0.00,13
105/09/02,256000,411700,1.68,1.69,1.55,1.57,-0.06,10
105/09/05,1409000,2328610,1.60,1.72,1.57,1.70,+0.13,31
105/09/06,1943000,3299600,1.78,1.78,1.63,1.66,-0.04,58
105/09/07,582000,1016710,1.67,1.80,1.67,1.74,+0.08,27
105/09/08,2381000,4299720,1.73,1.90,1.72,1.85,+0.11,60
105/09/09,1580000,2837380,1.79,1.86,1.75,1.81,-0.04,63
105/09/10,202000,341980,1.74,1.74,1.64,1.71,-0.10,17
105/09/12,435000,640410,1.54,1.55,1.39,1.39,-0.32,16
105/09/13,557000,671590,1.40,1.40,1.09,1.27,-0.12,14
105/09/14,1184000,1420910,1.26,1.26,1.17,1.22,-0.05,17
105/09/19,347000,421890,1.23,1.24,1.21,1.22,0.00,8
105/09/20,288000,364590,1.24,1.29,1.24,1.27,+0.05,7
105/09/21,253000,318890,1.24,1.28,1.24,1.27,0.00,14
105/09/22,200000,242870,1.26,1.26,1.19,1.20,-0.07,11
105/09/23,76000,91370,1.21,1.23,1.16,1.16,-0.04,7
105/09/26,358000,406700,1.13,1.14,1.10,1.11,-0.05,8
105/09/29,320000,345800,1.08,1.09,1.08,1.09,-0.02,2
105/09/30,40000,43400,1.07,1.10,1.07,1.10,+0.01,3
105/10/03,538000,643410,1.18,1.22,1.18,1.20,+0.10,14
105/10/04,486000,573650,1.21,1.21,1.14,1.14,-0.06,20
105/10/05,10000,11400,1.14,1.14,1.14,1.14,0.00,1
105/10/06,159000,168070,1.07,1.07,1.03,1.06,-0.08,7
105/10/07,680000,601640,0.94,0.94,0.84,0.91,-0.15,19
105/10/11,532000,420510,0.90,0.90,0.73,0.78,-0.13,21
105/10/12,217000,174010,0.75,0.81,0.73,0.81,+0.03,11
105/10/13,285000,225570,0.79,0.81,0.77,0.79,-0.02,5
105/10/14,496000,360520,0.75,0.75,0.67,0.73,-0.06,8
105/10/17,297000,208980,0.68,0.73,0.68,0.73,0.00,5
105/10/18,146000,103240,0.69,0.73,0.69,0.73,0.00,4
105/10/19,13000,9550,0.73,0.75,0.73,0.75,+0.02,4
105/10/20,0,0,---,---,---,---,---,0
105/10/21,39000,29070,0.74,0.76,0.72,0.72,-0.01,6
105/10/24,0,0,---,---,---,---,---,0
105/10/25,0,0,---,---,---,---,---,0
105/10/26,25000,16600,0.68,0.68,0.65,0.65,-0.05,6
105/10/27,0,0,---,---,---,---,---,0
105/10/28,137000,79320,0.63,0.63,0.57,0.57,-0.07,9
105/10/31,17000,9180,0.55,0.55,0.53,0.53,-0.04,4
105/11/01,53000,33250,0.60,0.67,0.60,0.67,+0.14,6
105/11/02,116000,73360,0.64,0.66,0.61,0.61,-0.06,5
105/11/03,264000,140830,0.56,0.56,0.49,0.51,-0.10,13
105/11/04,528000,263940,0.49,0.50,0.49,0.50,-0.01,6
105/11/07,22000,11000,0.50,0.50,0.50,0.50,0.00,1
105/11/08,4000,1940,0.49,0.49,0.48,0.48,-0.02,2
105/11/09,2000,900,0.45,0.45,0.45,0.45,-0.03,1
105/11/10,143000,55930,0.38,0.43,0.38,0.43,-0.02,5
105/11/11,878000,490070,0.49,0.59,0.49,0.58,+0.15,13
105/11/14,917000,483440,0.55,0.59,0.51,0.59,+0.01,7
105/11/15,55000,30300,0.56,0.56,0.55,0.55,-0.04,2
105/11/16,315000,178200,0.58,0.59,0.52,0.53,-0.02,7
105/11/17,155000,82150,0.53,0.53,0.53,0.53,0.00,4
105/11/18,325000,176050,0.54,0.55,0.53,0.54,+0.01,6
105/11/21,272000,149320,0.54,0.56,0.54,0.56,+0.02,6
105/11/22,300000,169500,0.59,0.59,0.54,0.54,-0.02,5
105/11/23,200000,106500,0.53,0.55,0.52,0.52,-0.02,4
