105/10/31,0,0,---,---,---,---,---,0
105/11/01,0,0,---,---,---,---,---,0
105/11/02,0,0,---,---,---,---,---,0
105/11/03,0,0,---,---,---,---,---,0
105/11/04,0,0,---,---,---,---,---,0
105/11/07,245000,166600,0.68,0.68,0.68,0.68,+0.01,1
105/11/08,384000,243310,0.63,0.64,0.63,0.64,-0.04,2
105/11/09,487000,239310,0.57,0.57,0.46,0.46,-0.18,2
105/11/10,348000,194880,0.56,0.56,0.56,0.56,+0.10,1
105/11/11,0,0,---,---,---,---,---,0
105/11/14,0,0,---,---,---,---,---,0
105/11/15,0,0,---,---,---,---,---,0
105/11/16,748000,400140,0.53,0.54,0.53,0.54,0.00,2
105/11/17,748000,403920,0.54,0.54,0.54,0.54,0.00,7
105/11/18,0,0,---,---,---,---,---,0
105/11/21,637000,352910,0.55,0.56,0.55,0.56,+0.02,13
105/11/22,637000,370150,0.58,0.59,0.58,0.58,+0.02,11
105/11/23,0,0,---,---,---,---,---,0
105/11/24,0,0,---,---,---,---,---,0
105/11/25,0,0,---,---,---,---,---,0
