105/08/24,610000,391500,0.64,0.65,0.62,0.65,-0.03,7
105/08/25,652000,426700,0.66,0.66,0.63,0.66,+0.01,15
105/08/26,182000,118300,0.65,0.65,0.65,0.65,-0.01,1
105/08/29,0,0,---,---,---,---,---,0
105/08/30,170000,105600,0.62,0.63,0.62,0.63,+0.01,4
105/08/31,40000,25800,0.64,0.65,0.64,0.65,+0.02,2
105/09/01,20000,12600,0.63,0.63,0.63,0.63,-0.02,1
105/09/02,39000,26530,0.67,0.69,0.67,0.69,+0.06,2
105/09/05,19000,12730,0.67,0.67,0.67,0.67,-0.02,1
105/09/06,0,0,---,---,---,---,---,0
105/09/07,200000,122000,0.61,0.61,0.61,0.61,-0.01,1
105/09/08,345000,212550,0.62,0.62,0.61,0.62,+0.01,3
105/09/09,505000,329810,0.65,0.67,0.64,0.64,+0.02,4
105/09/10,730000,489160,0.68,0.68,0.66,0.67,+0.03,6
105/09/12,360000,234000,0.65,0.65,0.65,0.65,-0.02,3
105/09/13,4000,2680,0.67,0.67,0.67,0.67,+0.02,2
105/09/14,0,0,---,---,---,---,---,0
105/09/19,0,0,---,---,---,---,---,0
105/09/20,420000,262400,0.61,0.64,0.61,0.64,+0.01,4
105/09/21,400000,246030,0.62,0.62,0.61,0.61,-0.03,3
105/09/22,0,0,---,---,---,---,---,0
105/09/23,0,0,---,---,---,---,---,0
105/09/26,28000,17640,0.63,0.63,0.63,0.63,+0.01,1
105/09/29,28000,16520,0.59,0.59,0.59,0.59,-0.04,1
