105/08/24,40000,36200,0.89,0.92,0.89,0.91,+0.02,4
105/08/25,30000,27400,0.92,0.92,0.91,0.91,0.00,2
105/08/26,22000,18780,0.87,0.87,0.84,0.84,-0.07,4
105/08/29,10000,8000,0.80,0.80,0.80,0.80,-0.04,1
105/08/30,0,0,---,---,---,---,---,0
105/08/31,0,0,---,---,---,---,---,0
105/09/01,40000,31100,0.79,0.79,0.77,0.78,-0.04,4
105/09/02,30000,23100,0.77,0.77,0.77,0.77,-0.01,2
105/09/05,0,0,---,---,---,---,---,0
105/09/06,12000,8540,0.71,0.72,0.71,0.72,-0.03,2
105/09/07,2000,1400,0.70,0.70,0.70,0.70,-0.02,1
105/09/08,30000,21300,0.71,0.71,0.71,0.71,+0.01,3
105/09/09,0,0,---,---,---,---,---,0
105/09/10,10000,7300,0.73,0.73,0.73,0.73,+0.04,1
