105/10/06,223000,507300,2.35,2.35,2.20,2.20,+0.78,10
105/10/07,100000,207000,2.06,2.08,2.06,2.08,-0.12,2
105/10/11,100000,197000,1.97,1.97,1.97,1.97,-0.11,1
105/10/12,100000,201000,2.01,2.01,2.01,2.01,+0.04,1
105/10/13,739000,1438050,1.96,1.96,1.93,1.94,-0.07,12
105/10/14,939000,1881450,2.02,2.06,1.94,1.95,+0.01,14
105/10/17,905000,1675200,1.84,1.92,1.79,1.92,-0.03,10
105/10/18,925000,1802190,1.96,1.98,1.93,1.97,+0.05,9
105/10/19,400000,762000,1.92,1.92,1.90,1.90,-0.07,3
105/10/20,200000,387000,1.95,1.95,1.92,1.92,+0.02,2
105/10/21,198000,452420,2.25,2.33,2.21,2.33,+0.41,9
105/10/24,180000,403690,2.38,2.38,2.14,2.14,-0.19,21
105/10/25,910000,2265200,2.17,2.70,2.17,2.34,+0.20,41
105/10/26,319000,768090,2.47,2.49,2.30,2.30,-0.04,20
105/10/27,410000,959000,2.29,2.40,2.29,2.40,+0.10,6
105/10/28,541000,1161540,2.29,2.29,2.04,2.05,-0.35,10
105/10/31,300000,599500,1.99,2.00,1.99,2.00,-0.05,4
105/11/01,365000,765850,2.12,2.12,2.08,2.08,+0.08,5
105/11/02,34000,65280,1.95,1.95,1.89,1.89,-0.19,5
105/11/03,380000,658400,1.73,1.75,1.72,1.75,-0.14,5
105/11/04,10000,16400,1.70,1.70,1.58,1.58,-0.17,3
105/11/07,356000,492320,1.34,1.49,1.34,1.46,-0.12,9
105/11/08,0,0,---,---,---,---,---,0
105/11/09,210000,271200,1.33,1.33,1.28,1.30,-0.16,5
105/11/10,355000,541050,1.41,1.53,1.41,1.53,+0.23,5
105/11/11,300000,454500,1.53,1.53,1.50,1.50,-0.03,5
105/11/14,0,0,---,---,---,---,---,0
105/11/15,0,0,---,---,---,---,---,0
