105/10/03,310000,610890,1.69,2.10,1.69,2.10,+0.57,35
105/10/04,319000,645150,2.02,2.11,1.92,2.02,-0.08,11
105/10/05,101000,203520,2.17,2.17,1.96,1.96,-0.06,8
105/10/06,214000,377430,1.84,1.84,1.73,1.76,-0.20,9
105/10/07,7000,12780,1.75,1.91,1.75,1.91,+0.15,5
105/10/11,6000,8740,1.47,1.47,1.43,1.43,-0.48,2
105/10/12,10000,12700,1.27,1.27,1.27,1.27,-0.16,1
105/10/13,363000,469130,1.39,1.39,1.24,1.24,-0.03,14
105/10/14,52000,50560,0.98,0.98,0.97,0.97,-0.27,6
105/10/17,0,0,---,---,---,---,---,0
105/10/18,0,0,---,---,---,---,---,0
105/10/19,47000,63900,1.28,1.43,1.27,1.43,+0.38,6
105/10/20,46000,63020,1.36,1.41,1.27,1.27,-0.16,3
105/10/21,0,0,---,---,---,---,---,0
105/10/24,10000,10700,1.07,1.07,1.07,1.07,-0.11,1
105/10/25,20000,23700,1.12,1.25,1.12,1.25,+0.18,2
105/10/26,10000,11800,1.18,1.18,1.18,1.18,-0.07,1
105/10/27,70000,83000,1.15,1.22,1.15,1.22,+0.04,7
105/10/28,70000,86100,1.20,1.26,1.20,1.26,+0.04,3
105/10/31,10000,10500,1.05,1.05,1.05,1.05,-0.21,1
105/11/01,10000,11100,1.11,1.11,1.11,1.11,+0.06,1
105/11/02,0,0,---,---,---,---,---,0
105/11/03,10000,9100,0.91,0.91,0.91,0.91,+0.03,1
105/11/04,5000,3650,0.73,0.73,0.73,0.73,-0.18,1
105/11/07,0,0,---,---,---,---,---,0
105/11/08,5000,3750,0.75,0.75,0.75,0.75,0.00,1
105/11/09,40000,20600,0.54,0.54,0.49,0.49,-0.26,4
105/11/10,0,0,---,---,---,---,---,0
105/11/11,0,0,---,---,---,---,---,0
105/11/14,0,0,---,---,---,---,---,0
105/11/15,0,0,---,---,---,---,---,0
105/11/16,0,0,---,---,---,---,---,0
105/11/17,0,0,---,---,---,---,---,0
105/11/18,0,0,---,---,---,---,---,0
105/11/21,52000,35980,0.70,0.70,0.69,0.69,+0.07,3
105/11/22,0,0,---,---,---,---,---,0
