105/10/24,205000,217550,1.12,1.12,1.03,1.03,+0.02,9
105/10/25,186000,180940,1.00,1.01,0.95,0.95,-0.08,7
105/10/26,15000,14450,0.97,0.97,0.96,0.96,+0.01,2
105/10/27,60000,55900,0.93,0.94,0.91,0.91,-0.05,3
105/10/28,20000,16700,0.83,0.84,0.83,0.84,-0.07,2
105/10/31,261000,223350,0.85,0.87,0.85,0.85,+0.01,5
105/11/01,246000,210660,0.83,0.90,0.83,0.87,+0.02,4
105/11/02,35000,27700,0.80,0.80,0.79,0.79,-0.08,2
105/11/03,50000,40200,0.81,0.82,0.77,0.82,+0.03,3
105/11/04,390000,247700,0.68,0.68,0.61,0.64,-0.18,7
105/11/07,612000,386600,0.64,0.65,0.60,0.60,-0.04,7
105/11/08,916000,534430,0.60,0.61,0.54,0.56,-0.04,14
105/11/09,778000,427260,0.56,0.57,0.51,0.51,-0.05,6
105/11/10,127000,68170,0.53,0.57,0.53,0.56,+0.05,5
105/11/11,100000,46000,0.46,0.46,0.46,0.46,-0.10,1
105/11/14,177000,74570,0.41,0.49,0.41,0.49,+0.03,6
105/11/15,15000,6800,0.44,0.46,0.44,0.46,-0.03,4
105/11/16,15000,6850,0.47,0.47,0.43,0.43,-0.03,2
105/11/17,25000,9850,0.41,0.41,0.39,0.39,-0.04,2
105/11/18,0,0,---,---,---,---,---,0
105/11/21,0,0,---,---,---,---,---,0
105/11/22,0,0,---,---,---,---,---,0
105/11/23,104000,52460,0.51,0.51,0.49,0.49,+0.01,3
105/11/24,0,0,---,---,---,---,---,0
105/11/25,15000,6900,0.46,0.46,0.46,0.46,-0.01,2
105/11/28,31000,14260,0.46,0.46,0.46,0.46,0.00,2
105/11/29,0,0,---,---,---,---,---,0
105/11/30,0,0,---,---,---,---,---,0
105/12/01,0,0,---,---,---,---,---,0
105/12/02,106000,41280,0.39,0.39,0.38,0.38,-0.09,2
105/12/05,0,0,---,---,---,---,---,0
105/12/06,94000,38540,0.41,0.41,0.41,0.41,+0.04,1
105/12/07,134000,53000,0.40,0.40,0.38,0.38,-0.03,3
105/12/08,118000,49760,0.42,0.43,0.41,0.41,+0.03,3
105/12/09,115000,48300,0.42,0.42,0.42,0.42,+0.01,2
105/12/12,0,0,---,---,---,---,---,0
105/12/13,32000,12160,0.38,0.38,0.38,0.38,0.00,3
105/12/14,286000,115300,0.40,0.41,0.40,0.40,+0.02,4
105/12/15,248000,95220,0.38,0.39,0.38,0.38,-0.02,5
105/12/16,7000,2730,0.39,0.39,0.39,0.39,+0.01,1
105/12/19,10000,3700,0.37,0.37,0.37,0.37,-0.02,1
105/12/20,231000,67610,0.30,0.30,0.27,0.28,-0.09,6
