105/10/14,23000,29530,1.27,1.38,1.27,1.38,-0.08,3
105/10/17,195000,253320,1.29,1.37,1.12,1.12,-0.26,11
105/10/18,586000,622430,1.06,1.18,0.98,1.18,0.06,28
105/10/19,499000,557890,1.08,1.16,1.08,1.15,-0.03,17
105/10/20,252000,264720,1.10,1.12,0.99,1.06,-0.09,21
105/10/21,162000,161010,1.04,1.05,0.95,0.96,-0.10,18
105/10/24,465000,455900,0.99,1.00,0.94,0.96,,11
105/10/25,273000,262210,0.96,0.97,0.95,0.97,0.01,20
105/10/26,548000,517090,0.94,0.96,0.89,0.95,-0.02,11
105/10/27,334000,315180,0.93,0.96,0.93,0.96,0.01,8
105/10/28,522000,517990,0.95,1.05,0.94,1.02,0.06,15
105/10/31,239000,240310,1.00,1.02,0.96,0.96,-0.06,7
105/11/01,15000,14900,1.00,1.00,0.98,0.98,0.02,2
105/11/02,45000,45550,0.97,1.05,0.97,1.05,0.07,8
105/11/03,55000,56950,1.01,1.05,1.01,1.03,-0.02,4
105/11/04,223000,251220,1.05,1.17,1.04,1.14,0.11,17
105/11/07,186000,195230,1.08,1.10,1.02,1.02,-0.12,10
105/11/08,84000,87600,1.05,1.05,1.03,1.03,0.01,5
105/11/09,203000,236660,1.07,1.23,1.07,1.18,0.15,9
105/11/10,163000,176540,1.08,1.10,1.08,1.10,-0.08,3
105/11/11,166000,189030,1.13,1.15,1.12,1.15,0.05,4
105/11/14,416000,496390,1.16,1.25,1.16,1.19,0.04,11
105/11/15,212000,236740,1.15,1.15,1.08,1.08,-0.11,5
105/11/16,223000,233220,1.05,1.07,1.03,1.07,-0.01,5
105/11/17,205000,219450,1.07,1.08,1.07,1.08,0.01,3
105/11/18,131000,149280,1.11,1.15,1.11,1.15,0.07,5
105/11/21,174000,205480,1.19,1.19,1.17,1.17,0.02,6
105/11/22,88000,97150,1.15,1.15,0.93,0.93,-0.24,4
105/11/23,571000,509200,0.88,0.90,0.88,0.89,-0.04,4
105/11/24,709000,671240,0.91,1.03,0.91,1.03,0.14,9
105/11/25,460000,468600,0.98,1.10,0.98,1.10,0.07,12
105/11/28,408000,418780,1.05,1.05,0.95,0.95,-0.15,10
105/11/29,282000,272070,0.95,0.98,0.95,0.95,,11
105/11/30,226000,205970,0.92,0.92,0.89,0.89,-0.06,6
105/12/01,279000,250950,0.86,0.92,0.85,0.92,0.03,8
105/12/02,378000,381660,1.00,1.03,0.99,1.02,0.10,10
105/12/05,148000,152260,0.99,1.06,0.99,1.06,0.04,4
105/12/06,251000,258690,0.99,1.05,0.98,1.05,-0.01,13
105/12/07,693000,634480,0.93,0.93,0.90,0.92,-0.13,14
105/12/08,115000,106340,0.88,0.95,0.88,0.95,0.03,8
105/12/09,652000,615380,0.94,0.95,0.94,0.94,-0.01,3
105/12/12,445000,422250,0.94,0.97,0.94,0.97,0.03,7
105/12/13,114000,104560,0.97,0.97,0.87,0.87,-0.10,6
105/12/14,611000,553240,0.89,0.92,0.85,0.92,0.05,11
105/12/15,806000,757690,0.94,0.96,0.93,0.95,0.03,12
