105/08/24,0,0,---,---,---,---,---,0
105/08/25,0,0,---,---,---,---,---,0
105/08/26,0,0,---,---,---,---,---,0
105/08/29,51000,41310,0.81,0.81,0.81,0.81,+0.02,1
105/08/30,51000,40300,0.78,0.81,0.78,0.80,-0.01,5
105/08/31,0,0,---,---,---,---,---,0
105/09/01,0,0,---,---,---,---,---,0
105/09/02,22000,21800,0.77,1.03,0.77,1.03,+0.23,4
105/09/05,0,0,---,---,---,---,---,0
105/09/06,1000,1010,1.01,1.01,1.01,1.01,+0.04,1
105/09/07,134000,170340,1.21,1.39,1.21,1.25,+0.24,6
105/09/08,114000,90480,0.87,0.87,0.77,0.77,-0.48,13
