105/08/24,13000,8480,0.65,0.66,0.65,0.66,+0.01,2
105/08/25,20000,13000,0.65,0.65,0.65,0.65,-0.01,1
105/08/26,0,0,---,---,---,---,---,0
105/08/29,3000,1830,0.61,0.61,0.61,0.61,-0.03,1
105/08/30,0,0,---,---,---,---,---,0
105/08/31,60000,37200,0.62,0.62,0.62,0.62,-0.02,3
105/09/01,0,0,---,---,---,---,---,0
105/09/02,20000,12600,0.63,0.63,0.63,0.63,-0.02,1
105/09/05,0,0,---,---,---,---,---,0
105/09/06,370000,252900,0.68,0.71,0.68,0.69,+0.04,6
105/09/07,310000,212330,0.69,0.69,0.68,0.68,-0.01,3
105/09/08,10000,6500,0.65,0.65,0.65,0.65,-0.03,1
105/09/09,1308000,1034780,0.76,0.84,0.75,0.75,+0.10,25
105/09/10,1209000,855260,0.70,0.73,0.68,0.71,-0.04,18
105/09/12,36000,24320,0.68,0.68,0.67,0.67,-0.04,2
105/09/13,48000,29340,0.63,0.63,0.61,0.61,-0.06,4
105/09/14,20000,12000,0.60,0.60,0.60,0.60,-0.01,1
105/09/19,0,0,---,---,---,---,---,0
105/09/20,0,0,---,---,---,---,---,0
105/09/21,0,0,---,---,---,---,---,0
105/09/22,181000,109940,0.61,0.61,0.58,0.60,+0.02,3
105/09/23,165000,94080,0.57,0.60,0.57,0.60,0.00,2
105/09/26,52000,32860,0.60,0.65,0.60,0.63,+0.03,4
105/09/29,54000,32000,0.62,0.63,0.59,0.59,-0.04,3
105/09/30,2000,1180,0.59,0.59,0.59,0.59,0.00,1
105/10/03,670000,388900,0.59,0.59,0.57,0.57,-0.02,9
105/10/04,324000,178200,0.55,0.55,0.55,0.55,-0.02,3
105/10/05,3170000,1818900,0.57,0.62,0.55,0.55,0.00,21
105/10/06,1786000,953530,0.54,0.54,0.52,0.53,-0.02,25
105/10/07,419000,215700,0.53,0.53,0.50,0.50,-0.03,13
