105/10/06,78000,106820,1.38,1.38,1.34,1.34,-0.18,4
105/10/07,28000,34820,1.25,1.25,1.24,1.24,-0.10,2
105/10/11,110000,110600,1.00,1.01,1.00,1.01,-0.23,2
105/10/12,0,0,---,---,---,---,---,0
105/10/13,5000,4300,0.86,0.86,0.86,0.86,-0.14,1
105/10/14,310000,254250,0.82,0.84,0.81,0.81,-0.05,4
105/10/17,552000,469560,0.81,0.90,0.81,0.90,+0.09,8
105/10/18,233000,201400,0.86,0.88,0.86,0.88,-0.02,4
105/10/19,1255000,1135060,0.86,1.02,0.86,1.01,+0.13,22
105/10/20,1627000,1632460,0.98,1.07,0.95,0.99,-0.02,30
105/10/21,615000,589610,0.93,0.99,0.89,0.97,-0.02,19
105/10/24,148000,144720,0.93,0.99,0.93,0.97,0.00,7
105/10/25,351000,352240,0.95,1.02,0.95,0.97,0.00,5
105/10/26,319000,295410,0.91,0.95,0.91,0.95,-0.02,3
105/10/27,172000,167060,0.96,0.99,0.96,0.96,+0.01,5
105/10/28,1731000,1693530,0.93,1.03,0.91,1.02,+0.06,34
105/10/31,1519000,1475630,0.96,0.99,0.96,0.96,-0.06,18
105/11/01,150000,140820,0.97,0.97,0.81,0.81,-0.15,4
105/11/02,208000,148020,0.75,0.75,0.68,0.68,-0.13,4
105/11/03,229000,157850,0.67,0.71,0.67,0.71,+0.03,4
105/11/04,529000,383770,0.64,0.75,0.64,0.75,+0.04,7
105/11/07,0,0,---,---,---,---,---,0
105/11/08,200000,129000,0.61,0.68,0.61,0.68,-0.07,2
105/11/09,0,0,---,---,---,---,---,0
105/11/10,0,0,---,---,---,---,---,0
105/11/11,417000,266280,0.62,0.64,0.62,0.64,0.00,8
105/11/14,387000,236090,0.63,0.63,0.61,0.61,-0.03,2
105/11/15,20000,11000,0.55,0.55,0.55,0.55,-0.06,2
105/11/16,40000,22600,0.52,0.58,0.52,0.58,+0.03,3
105/11/17,546000,316680,0.57,0.59,0.57,0.59,+0.01,10
105/11/18,466000,275600,0.60,0.60,0.58,0.58,-0.01,4
105/11/21,174000,106860,0.57,0.66,0.57,0.66,+0.08,5
105/11/22,828000,600440,0.68,0.84,0.68,0.82,+0.16,14
105/11/23,1803000,1529180,0.83,0.92,0.79,0.87,+0.05,29
105/11/24,874000,741570,0.84,0.86,0.81,0.86,-0.01,9
105/11/25,10000,8600,0.86,0.86,0.86,0.86,0.00,1
105/11/28,391000,322510,0.81,0.85,0.79,0.80,-0.06,9
105/11/29,624000,470300,0.80,0.80,0.70,0.70,-0.10,14
105/11/30,284000,184040,0.67,0.67,0.61,0.62,-0.08,7
105/12/01,1231000,750800,0.60,0.62,0.57,0.62,0.00,11
105/12/02,1035000,591390,0.56,0.59,0.55,0.55,-0.07,5
105/12/05,0,0,---,---,---,---,---,0
105/12/06,0,0,---,---,---,---,---,0
