105/08/24,926000,1333260,1.51,1.51,1.37,1.42,-0.11,33
105/08/25,122000,170200,1.42,1.42,1.39,1.39,-0.03,3
105/08/26,31000,45570,1.47,1.47,1.47,1.47,+0.08,4
105/08/29,119000,164170,1.45,1.45,1.37,1.37,-0.10,11
105/08/30,496000,733320,1.41,1.57,1.41,1.57,+0.20,13
105/08/31,100000,155050,1.56,1.56,1.51,1.51,-0.06,4
105/09/01,220000,364000,1.67,1.67,1.60,1.60,+0.09,3
105/09/02,77000,117290,1.53,1.53,1.52,1.52,-0.08,3
105/09/05,0,0,---,---,---,---,---,0
105/09/06,66000,95640,1.49,1.49,1.40,1.40,-0.06,2
105/09/07,46000,63340,1.39,1.39,1.33,1.33,-0.07,2
105/09/08,6000,7980,1.33,1.33,1.33,1.33,0.00,1
105/09/09,36000,58860,1.62,1.65,1.62,1.65,+0.32,2
105/09/10,0,0,---,---,---,---,---,0
105/09/12,0,0,---,---,---,---,---,0
105/09/13,0,0,---,---,---,---,---,0
105/09/14,36000,43920,1.22,1.22,1.22,1.22,-0.01,1
105/09/19,0,0,---,---,---,---,---,0
105/09/20,0,0,---,---,---,---,---,0
105/09/21,30000,39800,1.29,1.35,1.29,1.35,+0.08,3
105/09/22,50000,68900,1.33,1.42,1.33,1.42,+0.07,5
105/09/23,30000,42400,1.43,1.43,1.40,1.40,-0.02,3
105/09/26,30000,43100,1.42,1.45,1.42,1.45,+0.05,3
105/09/29,20000,28500,1.41,1.44,1.41,1.44,-0.01,2
105/09/30,0,0,---,---,---,---,---,0
105/10/03,0,0,---,---,---,---,---,0
105/10/04,0,0,---,---,---,---,---,0
105/10/05,0,0,---,---,---,---,---,0
105/10/06,0,0,---,---,---,---,---,0
105/10/07,15000,18600,1.24,1.24,1.24,1.24,-0.03,2
105/10/11,22000,21600,1.00,1.00,0.96,0.96,-0.28,3
105/10/12,11000,10880,0.99,0.99,0.98,0.98,+0.02,2
105/10/13,1000,820,0.82,0.82,0.82,0.82,-0.16,1
105/10/14,0,0,---,---,---,---,---,0
105/10/17,0,0,---,---,---,---,---,0
