105/08/24,672000,423750,0.63,0.66,0.63,0.66,+0.06,6
105/08/25,274000,193600,0.69,0.73,0.69,0.73,+0.07,6
105/08/26,620000,504700,0.83,0.84,0.81,0.83,+0.10,12
105/08/29,66000,52260,0.79,0.81,0.79,0.81,-0.02,2
105/08/30,28000,24130,0.86,0.87,0.86,0.87,+0.06,2
105/08/31,131000,109690,0.84,0.85,0.81,0.82,-0.05,4
105/09/01,108000,88460,0.81,0.82,0.81,0.82,0.00,2
105/09/02,260000,219220,0.82,0.88,0.82,0.86,+0.04,8
105/09/05,159000,144940,0.88,0.92,0.88,0.89,+0.03,9
105/09/06,236000,194180,0.86,0.86,0.82,0.83,-0.06,4
105/09/07,0,0,---,---,---,---,---,0
105/09/08,0,0,---,---,---,---,---,0
105/09/09,0,0,---,---,---,---,---,0
105/09/10,52000,46880,0.90,0.94,0.90,0.94,+0.09,2
105/09/12,60000,56200,0.93,0.97,0.93,0.97,+0.03,2
105/09/13,216000,222540,1.00,1.07,1.00,1.05,+0.08,7
105/09/14,274000,287480,1.03,1.07,1.03,1.05,0.00,11
105/09/19,70000,69300,0.99,0.99,0.99,0.99,-0.06,4
105/09/20,0,0,---,---,---,---,---,0
105/09/21,124000,104920,0.85,0.85,0.83,0.83,0.00,2
105/09/22,0,0,---,---,---,---,---,0
105/09/23,44000,32720,0.76,0.76,0.73,0.73,-0.05,2
105/09/26,0,0,---,---,---,---,---,0
105/09/29,10000,6900,0.69,0.69,0.69,0.69,+0.02,1
105/09/30,20000,14500,0.74,0.74,0.71,0.71,+0.02,2
105/10/03,19000,14810,0.79,0.79,0.77,0.77,+0.06,2
105/10/04,42000,35930,0.86,0.86,0.85,0.85,+0.08,3
105/10/05,153000,131880,0.96,0.96,0.81,0.84,-0.01,4
105/10/06,0,0,---,---,---,---,---,0
105/10/07,0,0,---,---,---,---,---,0
105/10/11,94000,79900,0.85,0.85,0.85,0.85,+0.03,1
105/10/12,94000,76140,0.81,0.81,0.81,0.81,-0.04,1
105/10/13,96000,79680,0.83,0.83,0.83,0.83,+0.02,1
105/10/14,157000,138630,0.87,0.91,0.87,0.91,+0.08,5
105/10/17,87000,83190,0.96,0.97,0.94,0.94,+0.03,5
105/10/18,93000,80330,0.86,0.87,0.85,0.87,-0.07,3
105/10/19,30000,25500,0.85,0.85,0.85,0.85,-0.02,1
105/10/20,428000,398230,0.91,0.97,0.91,0.97,+0.12,10
105/10/21,235000,234300,1.00,1.00,0.99,0.99,+0.02,8
105/10/24,171000,186350,1.04,1.15,1.04,1.07,+0.08,14
105/10/25,187000,189500,1.00,1.05,0.91,0.91,-0.16,11
105/10/26,9000,8590,0.96,0.96,0.95,0.95,+0.04,3
105/10/27,3000,2760,0.92,0.92,0.92,0.92,-0.03,1
105/10/28,131000,121890,0.94,0.94,0.89,0.89,-0.03,3
105/10/31,172000,167560,0.97,0.99,0.97,0.99,+0.10,6
105/11/01,487000,519440,1.05,1.10,1.03,1.09,+0.10,18
105/11/02,551000,637960,1.16,1.19,1.13,1.19,+0.10,11
105/11/03,290000,349400,1.13,1.28,1.13,1.25,+0.06,11
105/11/04,124000,158040,1.27,1.30,1.23,1.30,+0.05,6
