105/10/13,1000,860,0.86,0.86,0.86,0.86,+0.03,1
105/10/14,0,0,---,---,---,---,---,0
105/10/17,145000,114550,0.79,0.79,0.79,0.79,+0.01,2
105/10/18,355000,282350,0.81,0.81,0.76,0.76,-0.03,13
105/10/19,2000,1500,0.75,0.75,0.75,0.75,-0.01,1
105/10/20,200000,152460,0.75,0.79,0.75,0.77,+0.02,8
105/10/21,475000,373950,0.76,0.84,0.75,0.79,+0.02,15
105/10/24,247000,196290,0.80,0.80,0.77,0.77,-0.02,15
105/10/25,484000,414410,0.79,0.88,0.79,0.84,+0.07,23
105/10/26,1161000,1016680,0.85,0.91,0.82,0.91,+0.07,39
105/10/27,1251000,1262130,0.95,1.19,0.95,1.19,+0.28,61
105/10/28,928000,1148350,1.25,1.28,1.13,1.24,+0.05,52
105/10/31,490000,612470,1.18,1.33,1.14,1.28,+0.04,29
105/11/01,319000,414850,1.27,1.35,1.25,1.32,+0.04,22
105/11/02,435000,564890,1.37,1.38,1.27,1.34,+0.02,23
105/11/03,489000,671750,1.44,1.48,1.23,1.29,-0.05,22
105/11/04,139000,173650,1.26,1.28,1.20,1.20,-0.09,16
105/11/07,128000,155850,1.16,1.25,1.16,1.21,+0.01,13
105/11/08,193000,234950,1.21,1.25,1.15,1.19,-0.02,17
105/11/09,872000,961210,1.17,1.23,0.98,1.02,-0.17,33
105/11/10,1820000,2200270,1.06,1.27,1.06,1.26,+0.24,40
105/11/11,0,0,---,---,---,---,---,0
105/11/14,1634000,1979580,1.35,1.35,1.12,1.20,-0.06,27
105/11/15,377000,433950,1.14,1.16,1.13,1.16,-0.04,18
105/11/16,1026000,1224070,1.16,1.22,1.16,1.18,+0.02,18
105/11/17,298000,351750,1.18,1.19,1.17,1.17,-0.01,8
105/11/18,88000,106550,1.15,1.24,1.13,1.14,-0.03,8
105/11/21,139000,156270,1.17,1.17,1.11,1.11,-0.03,4
105/11/22,575000,558600,1.04,1.05,0.94,0.98,-0.13,16
105/11/23,92000,93270,1.02,1.06,0.97,0.98,0.00,18
105/11/24,887000,860750,0.97,1.00,0.96,0.97,-0.01,13
105/11/25,139000,134080,0.96,0.99,0.95,0.95,-0.02,6
105/11/28,125000,123750,1.00,1.00,0.98,0.99,+0.04,8
105/11/29,15000,14350,0.96,0.96,0.95,0.95,-0.04,2
105/11/30,110000,105360,0.96,0.96,0.93,0.93,-0.02,4
105/12/01,118000,109740,0.93,0.93,0.93,0.93,0.00,1
105/12/02,0,0,---,---,---,---,---,0
