105/09/02,42000,37500,0.97,0.97,0.80,0.81,-0.28,6
105/09/05,62000,46640,0.80,0.80,0.71,0.76,-0.05,4
105/09/06,287000,277670,0.94,0.99,0.93,0.99,+0.23,10
105/09/07,95000,104300,1.09,1.12,1.08,1.12,+0.13,6
105/09/08,337000,372230,1.07,1.20,1.07,1.16,+0.04,17
105/09/09,231000,264150,1.14,1.16,1.14,1.15,-0.01,13
105/09/10,0,0,---,---,---,---,---,0
105/09/12,25000,21800,1.00,1.00,0.79,0.79,-0.25,3
105/09/13,15000,12600,0.84,0.84,0.84,0.84,+0.05,1
105/09/14,35000,29850,0.86,0.86,0.84,0.85,+0.01,3
105/09/19,38000,38320,0.98,1.05,0.98,1.05,+0.20,4
105/09/20,35000,35850,0.97,1.06,0.97,1.06,+0.01,3
105/09/21,15000,14850,1.03,1.03,0.97,0.97,-0.09,2
105/09/22,53000,54270,0.99,1.09,0.99,1.09,+0.12,5
105/09/23,114000,121050,1.03,1.10,1.03,1.10,+0.01,7
105/09/26,59000,58400,1.00,1.00,0.97,0.97,-0.13,4
105/09/29,10000,8100,0.81,0.81,0.81,0.81,-0.16,1
105/09/30,4000,3160,0.79,0.79,0.79,0.79,-0.02,1
105/10/03,20000,15690,0.78,0.81,0.78,0.81,+0.02,3
105/10/04,27000,22880,0.86,0.86,0.84,0.84,+0.03,3
105/10/05,0,0,---,---,---,---,---,0
105/10/06,170000,151570,0.89,0.99,0.88,0.99,+0.28,7
105/10/07,307000,283820,0.93,0.94,0.89,0.89,-0.10,10
105/10/11,153000,131240,0.93,0.93,0.85,0.86,-0.03,5
105/10/12,111000,93770,0.82,0.87,0.82,0.87,+0.01,5
105/10/13,90000,75600,0.84,0.84,0.84,0.84,-0.03,3
105/10/14,235000,175840,0.89,0.89,0.72,0.75,-0.09,9
105/10/17,90000,63950,0.75,0.75,0.68,0.70,-0.05,4
105/10/18,253000,192530,0.74,0.78,0.74,0.75,+0.05,8
105/10/19,199000,142440,0.73,0.73,0.70,0.70,-0.05,8
105/10/20,6000,4560,0.76,0.76,0.76,0.76,+0.06,1
105/10/21,205000,154800,0.74,0.76,0.74,0.76,0.00,4
105/10/24,314000,269980,0.81,0.88,0.81,0.85,+0.09,11
105/10/25,274000,228990,0.87,0.89,0.80,0.80,-0.05,12
105/10/26,123000,93190,0.79,0.79,0.73,0.75,-0.05,10
105/10/27,245000,193240,0.80,0.80,0.78,0.80,+0.05,9
105/10/28,119000,89780,0.75,0.76,0.71,0.72,-0.08,5
105/10/31,135000,100010,0.74,0.78,0.72,0.78,+0.06,5
105/11/01,134000,103580,0.77,0.79,0.77,0.77,-0.01,4
105/11/02,88000,57110,0.72,0.72,0.62,0.62,-0.15,7
105/11/03,1094000,493560,0.58,0.58,0.37,0.37,-0.25,44
105/11/04,588000,199790,0.32,0.37,0.30,0.36,-0.01,32
105/11/07,1394000,357280,0.39,0.39,0.21,0.25,-0.11,54
105/11/08,2053000,365790,0.24,0.24,0.14,0.15,-0.10,82
105/11/09,2006000,235920,0.17,0.17,0.10,0.11,-0.04,48
105/11/10,2533000,351800,0.15,0.16,0.12,0.15,+0.04,57
105/11/11,602000,64830,0.12,0.13,0.10,0.13,-0.02,22
105/11/14,338000,40670,0.12,0.13,0.11,0.13,0.00,19
