105/08/24,0,0,---,---,---,---,---,0
105/08/25,0,0,---,---,---,---,---,0
105/08/26,20000,23200,1.16,1.16,1.16,1.16,-0.05,1
105/08/29,0,0,---,---,---,---,---,0
105/08/30,0,0,---,---,---,---,---,0
105/08/31,598000,639060,1.06,1.08,1.06,1.08,+0.01,5
105/09/01,781000,833350,1.06,1.09,1.06,1.09,+0.01,5
105/09/02,433000,465810,1.08,1.08,1.07,1.08,-0.01,4
105/09/05,732000,816220,1.10,1.13,1.10,1.13,+0.05,7
105/09/06,482000,527030,1.09,1.12,1.09,1.12,-0.01,3
105/09/07,38000,40660,1.07,1.07,1.07,1.07,-0.05,1
105/09/08,38000,41040,1.08,1.08,1.08,1.08,+0.01,1
105/09/09,0,0,---,---,---,---,---,0
105/09/10,30000,32400,1.08,1.08,1.08,1.08,+0.01,1
105/09/12,422000,458870,1.08,1.09,1.08,1.09,+0.01,4
105/09/13,459000,491870,1.07,1.09,1.07,1.09,0.00,4
105/09/14,37000,39220,1.06,1.06,1.06,1.06,-0.03,1
105/09/19,0,0,---,---,---,---,---,0
105/09/20,0,0,---,---,---,---,---,0
105/09/21,0,0,---,---,---,---,---,0
105/09/22,0,0,---,---,---,---,---,0
105/09/23,0,0,---,---,---,---,---,0
105/09/26,0,0,---,---,---,---,---,0
105/09/29,318000,279840,0.88,0.88,0.88,0.88,+0.01,2
105/09/30,375000,323640,0.86,0.88,0.86,0.88,0.00,3
105/10/03,57000,49020,0.86,0.86,0.86,0.86,-0.02,1
105/10/04,0,0,---,---,---,---,---,0
105/10/05,0,0,---,---,---,---,---,0
105/10/06,0,0,---,---,---,---,---,0
105/10/07,0,0,---,---,---,---,---,0
105/10/11,100000,80000,0.80,0.80,0.80,0.80,+0.02,1
105/10/12,100000,80000,0.80,0.80,0.80,0.80,0.00,1
