105/08/24,0,0,---,---,---,---,---,0
105/08/25,0,0,---,---,---,---,---,0
105/08/26,30000,23700,0.79,0.79,0.79,0.79,-0.14,1
105/08/29,0,0,---,---,---,---,---,0
105/08/30,66000,64130,0.96,1.01,0.94,0.94,+0.15,9
105/08/31,53000,47060,0.93,0.93,0.86,0.86,-0.08,3
105/09/01,0,0,---,---,---,---,---,0
105/09/02,10000,8100,0.81,0.81,0.81,0.81,-0.10,1
105/09/05,0,0,---,---,---,---,---,0
105/09/06,0,0,---,---,---,---,---,0
105/09/07,19000,20320,1.04,1.08,1.04,1.06,+0.21,3
105/09/08,20000,18900,0.94,0.95,0.94,0.95,-0.11,2
