105/10/03,0,0,---,---,---,---,---,0
105/10/04,0,0,---,---,---,---,---,0
105/10/05,0,0,---,---,---,---,---,0
105/10/06,0,0,---,---,---,---,---,0
105/10/07,76000,66120,0.87,0.87,0.87,0.87,+0.01,1
105/10/11,76000,64600,0.85,0.85,0.85,0.85,-0.02,1
105/10/12,130000,89300,0.71,0.71,0.68,0.68,-0.17,4
105/10/13,444000,339300,0.74,0.78,0.74,0.78,+0.10,17
105/10/14,284000,206400,0.74,0.75,0.70,0.70,-0.08,12
105/10/17,240000,160800,0.66,0.69,0.66,0.69,-0.01,6
105/10/18,0,0,---,---,---,---,---,0
105/10/19,20000,14700,0.73,0.75,0.73,0.75,+0.05,3
105/10/20,10000,7200,0.72,0.72,0.72,0.72,-0.03,1
105/10/21,10000,7500,0.75,0.75,0.75,0.75,+0.03,1
105/10/24,10000,7500,0.75,0.75,0.75,0.75,0.00,1
105/10/25,39000,31350,0.80,0.81,0.79,0.79,+0.04,5
105/10/26,4000,3000,0.75,0.75,0.75,0.75,-0.04,1
105/10/27,0,0,---,---,---,---,---,0
105/10/28,2000,1300,0.65,0.65,0.65,0.65,-0.09,1
105/10/31,7000,4340,0.62,0.62,0.62,0.62,-0.03,2
105/11/01,5000,3300,0.66,0.66,0.66,0.66,+0.04,1
105/11/02,0,0,---,---,---,---,---,0
105/11/03,32000,18860,0.59,0.59,0.58,0.59,-0.03,3
105/11/04,35000,18900,0.54,0.54,0.54,0.54,-0.05,2
105/11/07,4000,2030,0.53,0.53,0.50,0.50,-0.04,2
105/11/08,4000,1660,0.41,0.43,0.41,0.43,-0.07,2
105/11/09,0,0,---,---,---,---,---,0
105/11/10,0,0,---,---,---,---,---,0
105/11/11,1332000,537920,0.38,0.44,0.36,0.44,+0.09,21
105/11/14,426000,179580,0.41,0.45,0.41,0.44,0.00,11
105/11/15,47000,19270,0.41,0.41,0.41,0.41,-0.03,4
105/11/16,0,0,---,---,---,---,---,0
105/11/17,265000,103350,0.39,0.39,0.39,0.39,-0.02,3
105/11/18,1200000,461000,0.39,0.39,0.38,0.38,-0.01,12
105/11/21,582000,262800,0.41,0.51,0.41,0.51,+0.13,14
105/11/22,584000,306010,0.53,0.54,0.50,0.50,-0.01,15
105/11/23,240000,117120,0.50,0.50,0.46,0.46,-0.04,14
105/11/24,1303000,670130,0.49,0.53,0.49,0.53,+0.07,32
105/11/25,1772000,1018330,0.50,0.70,0.49,0.70,+0.17,56
