105/11/14,38000,65280,1.69,1.75,1.60,1.60,0.07,5
105/11/15,1242000,2048700,1.68,1.69,1.64,1.67,0.07,14
105/11/16,3052000,4862150,1.62,1.62,1.58,1.62,-0.05,22
105/11/17,2498000,4146490,1.62,1.67,1.62,1.62,,22
105/11/18,1362000,2206160,1.63,1.65,1.57,1.59,-0.03,20
105/11/21,992000,1579830,1.60,1.60,1.55,1.55,-0.04,10
105/11/22,756000,1062380,1.50,1.50,1.37,1.39,-0.16,26
105/11/23,810000,1092560,1.38,1.38,1.33,1.35,-0.04,17
105/11/24,414000,573140,1.38,1.41,1.38,1.38,0.03,8
105/11/25,1220000,1692200,1.40,1.40,1.36,1.39,0.01,12
105/11/28,635000,844300,1.39,1.39,1.30,1.32,-0.07,19
105/11/29,460000,611800,1.33,1.34,1.30,1.34,0.02,11
105/11/30,385000,510300,1.32,1.34,1.31,1.34,,6
105/12/01,549000,711960,1.30,1.30,1.28,1.29,-0.05,8
105/12/02,312000,441770,1.43,1.44,1.40,1.42,0.13,16
105/12/05,901000,1278200,1.41,1.45,1.41,1.41,-0.01,22
105/12/06,1057000,1338920,1.28,1.28,1.24,1.26,-0.15,18
105/12/07,268000,332930,1.22,1.27,1.22,1.27,0.01,8
105/12/08,880000,1013450,1.21,1.21,1.13,1.13,-0.14,37
105/12/09,382000,423130,1.13,1.13,1.10,1.11,-0.02,18
105/12/12,594000,647850,1.07,1.13,1.04,1.13,0.02,24
105/12/13,202000,225030,1.12,1.12,1.10,1.12,-0.01,10
105/12/14,235000,254800,1.07,1.11,1.07,1.10,-0.02,9
105/12/15,601000,698620,1.17,1.17,1.10,1.10,,17
105/12/16,430000,495100,1.13,1.16,1.13,1.16,0.06,5
105/12/19,92000,113280,1.20,1.24,1.19,1.24,0.08,7
105/12/20,128000,163700,1.28,1.28,1.26,1.26,0.02,6
105/12/21,305000,385250,1.25,1.27,1.25,1.26,,3
105/12/22,366000,501310,1.29,1.38,1.29,1.38,0.12,10
105/12/23,426000,617970,1.45,1.46,1.40,1.44,0.06,14
105/12/26,74000,103800,1.39,1.41,1.39,1.40,-0.04,6
105/12/27,16000,22220,1.37,1.39,1.37,1.39,-0.01,2
105/12/28,40000,50800,1.27,1.27,1.27,1.27,-0.12,2
105/12/29,23000,29700,1.30,1.30,1.29,1.29,0.02,2
105/12/30,56000,68570,1.29,1.29,1.21,1.21,-0.08,4
106/01/03,41000,49540,1.22,1.22,1.19,1.19,-0.02,4
106/01/04,50000,58550,1.17,1.18,1.16,1.18,-0.01,4
106/01/05,184000,206110,1.18,1.18,1.10,1.10,-0.08,13
106/01/06,254000,273370,1.08,1.09,1.06,1.08,-0.02,16
106/01/09,140000,148400,1.03,1.10,1.03,1.08,,9
106/01/10,50000,53600,1.07,1.08,1.07,1.08,,3
106/01/11,95000,102200,1.07,1.09,1.07,1.09,0.01,7
106/01/12,494000,491200,1.05,1.05,0.97,1.00,-0.09,24
106/01/13,501000,521520,1.02,1.05,1.01,1.04,0.04,14
106/01/16,324000,361230,1.10,1.13,1.10,1.12,0.08,8
106/01/17,71000,76720,1.09,1.09,1.07,1.08,-0.04,4
106/01/18,50000,54500,1.09,1.09,1.09,1.09,0.01,1
106/01/19,47000,53160,1.12,1.16,1.11,1.11,0.02,5
106/01/20,5000,5450,1.09,1.09,1.09,1.09,-0.02,1
106/01/23,243000,235990,0.99,0.99,0.96,0.96,-0.13,10
106/01/24,144000,131940,0.93,0.93,0.91,0.92,-0.04,7
106/02/02,105000,89760,0.84,0.95,0.84,0.95,0.03,6
106/02/03,348000,325980,0.92,0.95,0.92,0.93,-0.02,7
