105/08/24,335053,16098030,47.90,48.30,47.90,47.90,0.15,204
105/08/25,87066,4176450,47.90,48.15,47.85,48.00,0.10,62
105/08/26,173867,8341791,48.20,48.30,47.75,47.80,-0.20,136
105/08/29,82725,3940263,47.90,47.90,47.30,47.75,-0.05,70
105/08/30,89388,4242929,47.60,47.70,47.25,47.30,-0.45,80
105/08/31,154081,7315238,47.65,47.90,47.10,47.85,0.55,94
105/09/01,49400,2349049,47.85,48.00,47.40,47.60,-0.25,47
105/09/02,154100,7257450,47.60,47.60,46.80,47.15,-0.45,115
105/09/05,28000,1329050,47.80,47.90,47.20,47.50,0.35,24
105/09/06,58900,2803404,47.55,47.75,47.45,47.55,0.05,50
105/09/07,87600,4168728,47.80,47.80,47.45,47.60,0.05,69
105/09/08,88300,4218059,47.65,47.95,47.55,47.70,0.10,73
105/09/09,54850,2622928,47.95,47.95,47.60,47.70,,49
105/09/10,83000,3940750,47.70,47.70,47.30,47.40,-0.30,55
105/09/12,116118,5464106,47.40,47.40,46.85,46.85,-0.55,106
105/09/13,84100,3939550,47.50,47.50,46.65,46.70,-0.15,73
105/09/14,209000,9736450,46.70,46.70,46.40,46.60,-0.10,158
105/09/19,92253,4337940,46.70,47.20,46.70,47.10,0.50,65
105/09/20,97500,4610100,47.60,47.65,47.20,47.25,0.15,76
105/09/21,96430,4590705,47.25,47.80,47.25,47.70,0.45,83
105/09/22,131028,6275244,47.70,48.05,47.70,47.85,0.15,77
105/09/23,40616,1933799,47.85,47.85,47.30,47.65,-0.20,42
105/09/26,61417,2940231,47.95,47.95,47.70,47.90,0.25,40
105/09/29,206713,9914794,47.25,48.10,47.25,48.10,0.20,104
105/09/30,118799,5697171,47.95,48.05,47.85,48.05,-0.05,84
105/10/03,226000,10868200,48.05,48.20,48.00,48.20,0.15,133
105/10/04,104310,5027972,48.20,48.25,48.10,48.25,0.05,77
105/10/05,82061,3949158,48.20,48.25,48.05,48.25,,65
105/10/06,46340,2235739,48.20,48.30,48.20,48.25,,45
105/10/07,114808,5557637,48.25,48.75,48.25,48.60,0.35,96
105/10/11,316050,15042680,48.40,48.40,47.35,47.55,-1.05,273
105/10/12,137827,6548082,47.55,47.65,47.35,47.40,-0.15,114
105/10/13,123429,5834371,47.40,47.50,47.00,47.40,,106
105/10/14,130311,6258628,47.35,48.65,47.35,48.00,0.60,114
105/10/17,95014,4572571,48.20,48.40,48.00,48.10,0.10,90
105/10/18,48028,2312102,48.05,48.25,48.00,48.20,0.10,43
105/10/19,121000,5836797,48.20,48.45,48.15,48.20,,119
105/10/20,201620,9827993,48.35,49.10,48.35,48.85,0.65,165
105/10/21,122000,5972400,49.05,49.15,48.80,48.85,,102
105/10/24,110899,5421314,48.90,49.10,48.60,48.85,,96
105/10/25,169700,8325852,48.95,49.20,48.85,49.15,0.30,139
105/10/26,162468,8014015,49.15,49.40,49.15,49.40,0.25,129
