105/09/07,21000,27830,1.32,1.34,1.29,1.29,+0.02,4
105/09/08,6000,7760,1.32,1.32,1.28,1.28,-0.01,2
105/09/09,0,0,---,---,---,---,---,0
105/09/10,0,0,---,---,---,---,---,0
105/09/12,15000,16820,1.13,1.13,1.11,1.11,+0.04,5
105/09/13,0,0,---,---,---,---,---,0
105/09/14,35000,33200,1.00,1.00,0.91,0.91,-0.18,2
105/09/19,472000,535190,1.04,1.27,1.02,1.27,+0.36,24
105/09/20,427000,515530,1.21,1.25,1.17,1.25,-0.02,34
105/09/21,309000,388350,1.22,1.29,1.22,1.26,+0.01,15
105/09/22,713000,909010,1.31,1.31,1.25,1.26,0.00,46
105/09/23,1785000,2448110,1.30,1.45,1.30,1.42,+0.16,56
105/09/26,1654000,2215510,1.29,1.40,1.27,1.36,-0.06,82
105/09/29,907000,1204720,1.35,1.35,1.27,1.35,-0.01,22
105/09/30,443000,546370,1.27,1.28,1.19,1.22,-0.13,29
105/10/03,1731000,2651640,1.34,1.68,1.34,1.65,+0.43,55
105/10/04,1456000,2203130,1.68,1.68,1.44,1.45,-0.20,83
105/10/05,703000,938560,1.42,1.47,1.29,1.29,-0.16,31
105/10/06,1179000,1424820,1.35,1.37,1.16,1.18,-0.11,36
105/10/07,1062000,1229010,1.12,1.22,1.07,1.07,-0.11,39
105/10/11,575000,539100,1.11,1.11,0.88,0.98,-0.09,25
105/10/12,930000,1002310,1.03,1.11,1.02,1.11,+0.13,22
105/10/13,720000,771000,1.13,1.14,0.96,0.96,-0.15,31
105/10/14,260000,231090,0.90,0.90,0.87,0.90,-0.06,7
105/10/17,348000,319090,0.88,1.04,0.82,1.04,+0.14,10
105/10/18,235000,248250,1.09,1.09,1.01,1.01,-0.03,3
105/10/19,48000,48950,1.04,1.04,0.99,1.00,-0.01,4
105/10/20,240000,231700,1.00,1.00,0.96,0.97,-0.03,7
105/10/21,484000,468110,0.94,0.98,0.91,0.98,+0.01,15
105/10/24,353000,496880,1.78,1.78,1.37,1.40,+0.42,29
105/10/25,1021000,1580420,1.62,1.65,1.47,1.50,+0.10,36
105/10/26,869000,1580010,1.59,2.09,1.58,2.08,+0.58,46
105/10/27,626000,1231250,2.03,2.10,1.85,2.00,-0.08,33
105/10/28,50000,95700,1.94,1.94,1.85,1.85,-0.15,5
105/10/31,90000,174200,1.84,2.02,1.84,2.02,+0.17,7
105/11/01,150000,334950,1.98,2.29,1.98,2.26,+0.24,11
105/11/02,60000,107200,1.74,1.88,1.74,1.88,-0.38,2
105/11/03,15000,26000,1.80,1.80,1.70,1.70,-0.18,2
105/11/04,25000,46300,1.85,1.86,1.85,1.86,+0.16,3
105/11/07,40000,76500,1.90,2.00,1.89,1.94,+0.08,4
105/11/08,78000,134200,1.70,1.73,1.70,1.73,-0.21,4
105/11/09,256000,380760,1.72,1.75,1.28,1.30,-0.43,16
105/11/10,188000,307310,1.66,1.87,1.58,1.82,+0.52,11
105/11/11,188000,306520,1.65,1.75,1.39,1.51,-0.31,11
105/11/14,50000,65600,1.30,1.35,1.30,1.35,-0.16,3
105/11/15,150000,210100,1.30,1.46,1.30,1.46,+0.11,8
105/11/16,442000,682400,1.44,1.60,1.44,1.54,+0.08,13
105/11/17,877000,1465600,1.61,1.73,1.59,1.69,+0.15,36
105/11/18,939000,1577100,1.73,1.75,1.62,1.71,+0.02,32
105/11/21,519000,887990,1.66,1.95,1.64,1.95,+0.24,16
105/11/22,123000,245410,1.98,2.05,1.95,1.95,0.00,10
105/11/23,0,0,---,---,---,---,---,0
105/11/24,76000,126860,1.70,1.70,1.63,1.70,-0.22,7
105/11/25,59000,99830,1.69,1.70,1.69,1.70,0.00,2
105/11/28,98000,161190,1.74,1.74,1.53,1.53,-0.17,8
105/11/29,45000,68000,1.52,1.52,1.49,1.52,-0.01,6
105/11/30,35000,52190,1.54,1.54,1.45,1.45,-0.07,6
105/12/01,230000,335550,1.44,1.53,1.42,1.53,+0.08,21
105/12/02,244000,352570,1.42,1.47,1.41,1.47,-0.06,15
105/12/05,32000,45500,1.47,1.47,1.38,1.42,-0.05,4
105/12/06,119000,180870,1.47,1.56,1.46,1.53,+0.11,11
