105/10/21,0,0,---,---,---,---,---,0
105/10/24,0,0,---,---,---,---,---,0
105/10/25,3000,3060,1.02,1.02,1.02,1.02,0.00,1
105/10/26,3000,3090,1.03,1.03,1.03,1.03,+0.01,1
105/10/27,0,0,---,---,---,---,---,0
105/10/28,103000,112390,1.09,1.11,1.09,1.11,+0.07,3
105/10/31,312000,343250,1.10,1.11,1.09,1.09,-0.02,7
105/11/01,439000,459030,1.08,1.08,0.99,0.99,-0.10,6
105/11/02,250000,270000,1.08,1.08,1.08,1.08,+0.09,1
105/11/03,149000,161210,1.02,1.13,1.02,1.09,+0.01,8
105/11/04,154000,173020,1.14,1.14,1.08,1.11,+0.02,8
105/11/07,0,0,---,---,---,---,---,0
105/11/08,6000,6480,1.08,1.08,1.08,1.08,+0.02,1
105/11/09,88000,101900,1.08,1.26,1.08,1.26,+0.18,4
105/11/10,93000,106400,1.16,1.16,1.11,1.12,-0.14,5
105/11/11,50000,48850,1.06,1.06,0.94,0.95,-0.17,5
105/11/14,49000,47710,0.99,0.99,0.95,0.95,0.00,3
105/11/15,24000,22560,0.94,0.94,0.94,0.94,-0.01,1
105/11/16,5000,4500,0.90,0.90,0.90,0.90,-0.04,1
105/11/17,0,0,---,---,---,---,---,0
105/11/18,0,0,---,---,---,---,---,0
105/11/21,0,0,---,---,---,---,---,0
105/11/22,255000,219300,0.86,0.86,0.86,0.86,-0.04,2
105/11/23,0,0,---,---,---,---,---,0
105/11/24,0,0,---,---,---,---,---,0
105/11/25,5000,3700,0.74,0.74,0.74,0.74,-0.14,1
105/11/28,0,0,---,---,---,---,---,0
105/11/29,200000,150000,0.75,0.75,0.75,0.75,+0.01,2
105/11/30,205000,145550,0.71,0.71,0.71,0.71,-0.04,3
105/12/01,110000,79400,0.72,0.74,0.72,0.74,+0.03,2
105/12/02,160000,119400,0.75,0.75,0.74,0.74,0.00,2
