105/08/24,334000,417500,1.25,1.25,1.25,1.25,+0.02,6
105/08/25,329000,408910,1.25,1.25,1.23,1.23,-0.02,7
105/08/26,5000,5850,1.17,1.17,1.17,1.17,-0.06,1
105/08/29,0,0,---,---,---,---,---,0
105/08/30,0,0,---,---,---,---,---,0
105/08/31,0,0,---,---,---,---,---,0
105/09/01,56000,59560,1.08,1.08,1.06,1.06,-0.07,2
105/09/02,46000,48300,1.05,1.05,1.05,1.05,-0.01,1
105/09/05,0,0,---,---,---,---,---,0
105/09/06,0,0,---,---,---,---,---,0
105/09/07,0,0,---,---,---,---,---,0
105/09/08,0,0,---,---,---,---,---,0
105/09/09,0,0,---,---,---,---,---,0
105/09/10,0,0,---,---,---,---,---,0
105/09/12,0,0,---,---,---,---,---,0
105/09/13,300000,315000,1.05,1.05,1.05,1.05,+0.05,3
105/09/14,300000,315000,1.05,1.05,1.05,1.05,0.00,3
105/09/19,181000,178190,0.99,0.99,0.97,0.97,-0.08,2
105/09/20,181000,169950,0.95,0.95,0.91,0.91,-0.06,3
105/09/21,100000,92000,0.92,0.92,0.92,0.92,+0.01,2
105/09/22,400000,366130,0.91,0.92,0.90,0.92,0.00,3
105/09/23,300000,270000,0.90,0.90,0.90,0.90,-0.02,3
105/09/26,0,0,---,---,---,---,---,0
105/09/29,81000,64800,0.80,0.80,0.80,0.80,-0.07,1
105/09/30,0,0,---,---,---,---,---,0
105/10/03,200000,156000,0.77,0.79,0.77,0.79,0.00,2
105/10/04,792000,619790,0.77,0.79,0.77,0.79,0.00,8
105/10/05,692000,533840,0.77,0.78,0.77,0.78,-0.01,7
105/10/06,700000,556000,0.79,0.80,0.79,0.80,+0.02,8
105/10/07,600000,452740,0.76,0.76,0.75,0.75,-0.05,8
105/10/11,594000,461380,0.76,0.79,0.76,0.79,+0.04,8
105/10/12,752000,593080,0.78,0.79,0.78,0.79,0.00,9
105/10/13,403000,325100,0.79,0.84,0.79,0.84,+0.05,4
105/10/14,287000,243290,0.84,0.89,0.83,0.89,+0.05,4
105/10/17,88000,76560,0.87,0.87,0.87,0.87,-0.02,3
105/10/18,51000,42120,0.85,0.85,0.82,0.82,-0.05,2
105/10/19,181000,150230,0.83,0.83,0.83,0.83,+0.01,1
105/10/20,181000,147610,0.82,0.82,0.81,0.81,-0.02,2
105/10/21,119000,97580,0.82,0.82,0.82,0.82,+0.01,2
105/10/24,918000,824520,0.85,0.96,0.85,0.93,+0.11,22
105/10/25,793000,751620,0.91,0.98,0.91,0.95,+0.02,25
105/10/26,332000,321020,0.95,0.99,0.92,0.95,0.00,12
