105/08/24,26000,6760,0.26,0.26,0.26,0.26,-0.01,1
105/08/25,0,0,---,---,---,---,---,0
105/08/26,40000,11830,0.30,0.30,0.29,0.29,+0.04,2
105/08/29,40000,10400,0.26,0.26,0.26,0.26,-0.03,1
105/08/30,72000,22040,0.31,0.31,0.29,0.29,+0.03,5
105/08/31,50000,13000,0.26,0.26,0.26,0.26,-0.03,1
105/09/01,22000,5060,0.23,0.23,0.23,0.23,-0.03,3
105/09/02,227000,54970,0.26,0.26,0.24,0.25,+0.02,3
105/09/05,227000,47670,0.21,0.21,0.21,0.21,-0.04,2
105/09/06,0,0,---,---,---,---,---,0
105/09/07,9000,1710,0.19,0.19,0.19,0.19,0.00,1
105/09/08,0,0,---,---,---,---,---,0
105/09/09,0,0,---,---,---,---,---,0
105/09/10,0,0,---,---,---,---,---,0
105/09/12,17000,2890,0.17,0.17,0.17,0.17,0.00,1
105/09/13,26000,3640,0.14,0.14,0.14,0.14,-0.03,1
105/09/14,0,0,---,---,---,---,---,0
105/09/19,24000,3360,0.14,0.14,0.14,0.14,+0.01,1
105/09/20,0,0,---,---,---,---,---,0
105/09/21,57000,9120,0.16,0.16,0.16,0.16,+0.03,2
105/09/22,81000,11840,0.15,0.15,0.14,0.14,-0.02,2
105/09/23,67000,10690,0.15,0.17,0.15,0.17,+0.03,3
