105/09/05,0,0,---,---,---,---,---,0
105/09/06,82000,85330,1.04,1.05,1.04,1.05,0.00,2
105/09/07,82000,80210,0.98,0.98,0.95,0.95,-0.10,2
105/09/08,390000,392560,1.00,1.02,1.00,1.01,+0.06,11
105/09/09,805000,844460,1.04,1.08,1.04,1.07,+0.06,20
105/09/10,695000,811760,1.17,1.18,1.09,1.09,+0.02,10
105/09/12,290000,313160,1.08,1.08,1.07,1.07,-0.02,3
105/09/13,0,0,---,---,---,---,---,0
105/09/14,0,0,---,---,---,---,---,0
105/09/19,9000,9360,1.04,1.04,1.04,1.04,-0.05,1
105/09/20,116000,119010,1.01,1.03,1.01,1.03,-0.01,3
105/09/21,190000,182340,0.96,0.96,0.94,0.96,-0.07,4
105/09/22,559000,541140,0.96,0.98,0.94,0.98,+0.02,10
105/09/23,710000,685550,0.96,0.99,0.96,0.98,0.00,11
105/09/26,194000,178480,0.92,0.92,0.92,0.92,-0.06,3
105/09/29,22000,18900,0.86,0.86,0.85,0.85,-0.07,2
105/09/30,60000,49400,0.85,0.85,0.81,0.81,-0.04,3
105/10/03,114000,96450,0.85,0.85,0.76,0.76,-0.05,6
105/10/04,221000,167990,0.76,0.77,0.75,0.76,0.00,5
105/10/05,214000,158440,0.72,0.76,0.72,0.76,0.00,2
105/10/06,316000,245390,0.77,0.78,0.77,0.78,+0.02,4
105/10/07,207000,155250,0.75,0.75,0.75,0.75,-0.03,3
105/10/11,154000,138320,0.83,0.93,0.83,0.93,+0.18,5
105/10/12,207000,168630,0.83,0.83,0.77,0.77,-0.16,7
105/10/13,56000,42650,0.78,0.78,0.76,0.77,0.00,3
105/10/14,1000,730,0.73,0.73,0.73,0.73,-0.04,1
105/10/17,2000,1180,0.59,0.59,0.59,0.59,-0.14,1
105/10/18,4000,2240,0.56,0.56,0.56,0.56,-0.03,1
105/10/19,8000,4480,0.56,0.56,0.56,0.56,0.00,1
105/10/20,0,0,---,---,---,---,---,0
105/10/21,0,0,---,---,---,---,---,0
105/10/24,0,0,---,---,---,---,---,0
105/10/25,0,0,---,---,---,---,---,0
105/10/26,25000,11350,0.45,0.46,0.45,0.46,-0.08,2
105/10/27,10000,4700,0.47,0.47,0.47,0.47,+0.01,1
105/10/28,10000,4800,0.48,0.48,0.48,0.48,+0.01,1
105/10/31,5000,2550,0.51,0.51,0.51,0.51,+0.03,1
105/11/01,0,0,---,---,---,---,---,0
105/11/02,0,0,---,---,---,---,---,0
105/11/03,150000,94500,0.63,0.63,0.63,0.63,-0.01,1
