105/09/20,50000,54500,1.09,1.09,1.09,1.09,-0.02,1
105/09/21,50000,48500,0.97,0.97,0.97,0.97,-0.12,2
105/09/22,141000,136370,0.95,0.97,0.95,0.97,0.00,4
105/09/23,14000,13720,0.98,0.98,0.98,0.98,+0.01,1
105/09/26,54000,48200,0.90,0.90,0.89,0.89,-0.09,3
105/09/29,375000,251920,0.66,0.72,0.62,0.72,-0.17,21
105/09/30,574000,383900,0.68,0.69,0.65,0.66,-0.06,20
105/10/03,474000,308260,0.68,0.68,0.64,0.65,-0.01,13
105/10/04,391000,252340,0.65,0.69,0.63,0.65,0.00,13
105/10/05,1249000,769880,0.60,0.74,0.56,0.73,+0.08,40
105/10/06,1841000,1370620,0.71,0.79,0.70,0.73,0.00,51
105/10/07,555000,393800,0.71,0.73,0.70,0.73,0.00,13
105/10/11,1448000,1125180,0.77,0.80,0.73,0.77,+0.04,46
105/10/12,574000,427620,0.77,0.77,0.72,0.74,-0.03,18
105/10/13,424000,324600,0.78,0.78,0.75,0.76,+0.02,10
105/10/14,472000,323790,0.72,0.72,0.66,0.67,-0.09,16
105/10/17,726000,447900,0.65,0.65,0.60,0.61,-0.06,11
105/10/18,780000,485400,0.57,0.65,0.57,0.64,+0.03,10
105/10/19,481000,316790,0.65,0.68,0.64,0.68,+0.04,10
105/10/20,238000,152320,0.64,0.64,0.64,0.64,-0.04,2
105/10/21,10000,7000,0.70,0.70,0.70,0.70,+0.06,1
105/10/24,15000,10350,0.69,0.69,0.69,0.69,-0.01,2
105/10/25,50000,35100,0.71,0.71,0.70,0.70,+0.01,2
105/10/26,16000,11250,0.71,0.71,0.70,0.70,0.00,2
105/10/27,14000,9810,0.71,0.71,0.70,0.70,0.00,3
105/10/28,13000,9080,0.68,0.70,0.68,0.70,0.00,3
105/10/31,200000,137000,0.69,0.69,0.67,0.67,-0.03,3
105/11/01,130000,86500,0.67,0.67,0.65,0.65,-0.02,2
105/11/02,452000,277800,0.65,0.65,0.60,0.60,-0.05,9
105/11/03,180000,102600,0.57,0.57,0.57,0.57,-0.03,1
105/11/04,0,0,---,---,---,---,---,0
105/11/07,3000,1890,0.63,0.63,0.63,0.63,+0.05,1
105/11/08,0,0,---,---,---,---,---,0
105/11/09,100000,53000,0.53,0.53,0.53,0.53,-0.08,1
105/11/10,105000,56700,0.54,0.54,0.54,0.54,+0.01,3
105/11/11,5000,2450,0.49,0.49,0.49,0.49,-0.05,1
105/11/14,0,0,---,---,---,---,---,0
105/11/15,0,0,---,---,---,---,---,0
105/11/16,10000,5200,0.52,0.52,0.52,0.52,+0.02,1
105/11/17,90000,47200,0.52,0.53,0.52,0.53,+0.01,2
105/11/18,0,0,---,---,---,---,---,0
105/11/21,0,0,---,---,---,---,---,0
105/11/22,100000,55000,0.55,0.55,0.55,0.55,-0.01,1
