105/08/24,1079000,646350,0.60,0.63,0.59,0.61,+0.01,19
105/08/25,1171000,728010,0.60,0.63,0.60,0.63,+0.02,18
105/08/26,30000,18100,0.60,0.61,0.60,0.61,-0.02,2
105/08/29,30000,16800,0.56,0.56,0.56,0.56,-0.05,1
105/08/30,11000,6270,0.57,0.57,0.57,0.57,+0.01,1
105/08/31,364000,247140,0.64,0.70,0.64,0.70,+0.13,8
105/09/01,432000,274860,0.64,0.64,0.62,0.62,-0.08,9
105/09/02,105000,57750,0.55,0.55,0.55,0.55,-0.07,2
105/09/05,43000,24910,0.57,0.59,0.57,0.59,+0.04,4
105/09/06,9000,5130,0.57,0.57,0.57,0.57,-0.02,3
105/09/07,29000,16820,0.58,0.58,0.58,0.58,+0.01,1
105/09/08,49000,29960,0.60,0.62,0.60,0.62,+0.04,2
105/09/09,21000,12180,0.58,0.58,0.58,0.58,-0.04,1
105/09/10,0,0,---,---,---,---,---,0
105/09/12,200000,106000,0.53,0.53,0.53,0.53,-0.03,1
105/09/13,200000,106000,0.53,0.53,0.53,0.53,0.00,1
105/09/14,366000,172020,0.47,0.48,0.46,0.46,-0.07,5
105/09/19,1499000,784430,0.48,0.55,0.48,0.55,+0.09,12
105/09/20,1210000,672500,0.55,0.56,0.55,0.55,0.00,10
105/09/21,0,0,---,---,---,---,---,0
105/09/22,27000,14310,0.53,0.53,0.53,0.53,-0.02,1
105/09/23,0,0,---,---,---,---,---,0
105/09/26,99000,52470,0.53,0.53,0.53,0.53,-0.02,2
105/09/29,99000,51480,0.52,0.52,0.52,0.52,-0.01,2
105/09/30,0,0,---,---,---,---,---,0
105/10/03,30000,13800,0.46,0.46,0.46,0.46,-0.03,1
105/10/04,200000,98000,0.49,0.49,0.49,0.49,+0.03,1
105/10/05,200000,96000,0.48,0.48,0.48,0.48,-0.01,2
105/10/06,0,0,---,---,---,---,---,0
105/10/07,75000,28600,0.38,0.39,0.38,0.39,-0.08,3
105/10/11,0,0,---,---,---,---,---,0
105/10/12,0,0,---,---,---,---,---,0
105/10/13,0,0,---,---,---,---,---,0
105/10/14,0,0,---,---,---,---,---,0
105/10/17,0,0,---,---,---,---,---,0
105/10/18,0,0,---,---,---,---,---,0
105/10/19,11000,2530,0.23,0.23,0.23,0.23,0.00,2
105/10/20,0,0,---,---,---,---,---,0
105/10/21,200000,44000,0.22,0.22,0.22,0.22,-0.01,1
105/10/24,200000,44000,0.22,0.22,0.22,0.22,0.00,1
105/10/25,0,0,---,---,---,---,---,0
105/10/26,0,0,---,---,---,---,---,0
105/10/27,0,0,---,---,---,---,---,0
