105/09/19,0,0,---,---,---,---,---,0
105/09/20,2000,1980,0.99,0.99,0.99,0.99,-0.02,1
105/09/21,0,0,---,---,---,---,---,0
105/09/22,0,0,---,---,---,---,---,0
105/09/23,10000,9400,0.94,0.94,0.94,0.94,-0.02,1
105/09/26,0,0,---,---,---,---,---,0
105/09/29,2000,2020,1.01,1.01,1.01,1.01,+0.03,1
105/09/30,0,0,---,---,---,---,---,0
105/10/03,100000,101000,1.01,1.01,1.01,1.01,-0.06,2
105/10/04,0,0,---,---,---,---,---,0
105/10/05,70000,76700,1.11,1.11,1.08,1.08,+0.07,4
105/10/06,155000,140000,0.93,0.93,0.88,0.88,-0.20,5
105/10/07,5000,4550,0.91,0.91,0.91,0.91,+0.03,1
105/10/11,0,0,---,---,---,---,---,0
105/10/12,0,0,---,---,---,---,---,0
105/10/13,0,0,---,---,---,---,---,0
105/10/14,2000,1940,0.97,0.97,0.97,0.97,+0.06,1
105/10/17,12000,11920,0.96,1.00,0.96,1.00,+0.03,2
105/10/18,23000,21360,0.92,0.94,0.92,0.94,-0.06,3
105/10/19,13000,12410,0.97,0.97,0.95,0.95,+0.01,2
105/10/20,0,0,---,---,---,---,---,0
105/10/21,30000,26400,0.88,0.88,0.88,0.88,-0.02,2
105/10/24,4000,3240,0.81,0.81,0.81,0.81,-0.07,1
105/10/25,3000,2460,0.82,0.82,0.82,0.82,+0.01,1
105/10/26,350000,296000,0.84,0.86,0.84,0.86,+0.04,2
105/10/27,383000,306430,0.81,0.81,0.80,0.80,-0.06,4
105/10/28,470000,393100,0.84,0.84,0.83,0.83,+0.03,2
105/10/31,100000,78000,0.78,0.78,0.78,0.78,-0.05,1
105/11/01,200000,156000,0.78,0.78,0.78,0.78,0.00,1
105/11/02,720000,607300,0.82,0.90,0.82,0.90,+0.12,5
105/11/03,1744000,1725370,0.93,1.14,0.93,1.14,+0.24,18
105/11/04,1559000,1822310,1.16,1.20,1.10,1.14,0.00,27
