106/03/06,0,0,--,--,--,--,,0
106/03/07,93000,100440,1.08,1.08,1.08,1.08,X,1
106/03/08,93000,100440,1.08,1.08,1.08,1.08,,1
106/03/09,287000,310010,1.08,1.09,1.08,1.09,0.01,4
106/03/10,548000,632520,1.14,1.17,1.14,1.17,0.08,10
106/03/13,605000,711410,1.13,1.22,1.13,1.22,0.05,9
106/03/14,553000,663430,1.17,1.22,1.17,1.19,-0.03,10
106/03/15,199000,239800,1.21,1.21,1.20,1.20,0.01,5
106/03/16,213000,230040,1.08,1.08,1.08,1.08,-0.12,2
106/03/17,418000,464580,1.12,1.12,1.10,1.10,0.02,9
106/03/20,198000,211750,1.11,1.11,1.06,1.07,-0.03,4
106/03/21,242000,262090,1.08,1.10,1.08,1.10,0.03,4
106/03/22,786000,922190,1.18,1.19,1.15,1.15,0.05,15
106/03/23,567000,650180,1.16,1.16,1.14,1.15,,12
