105/08/24,0,0,---,---,---,---,---,0
105/08/25,0,0,---,---,---,---,---,0
105/08/26,30000,9000,0.30,0.30,0.30,0.30,+0.04,1
105/08/29,25000,6250,0.25,0.25,0.25,0.25,-0.05,1
105/08/30,0,0,---,---,---,---,---,0
105/08/31,147000,30870,0.21,0.21,0.21,0.21,-0.01,2
105/09/01,147000,24990,0.17,0.17,0.17,0.17,-0.04,2
105/09/02,0,0,---,---,---,---,---,0
105/09/05,273000,91020,0.38,0.39,0.29,0.32,+0.12,8
105/09/06,115000,31800,0.30,0.30,0.23,0.23,-0.09,8
105/09/07,101000,22230,0.23,0.23,0.22,0.22,-0.01,2
105/09/08,144000,30680,0.22,0.22,0.20,0.20,-0.02,2
105/09/09,50000,10500,0.21,0.21,0.21,0.21,+0.01,3
105/09/23,0,0,---,---,---,---,---,0
