105/09/09,0,0,---,---,---,---,---,0
105/09/10,0,0,---,---,---,---,---,0
105/09/12,0,0,---,---,---,---,---,0
105/09/13,0,0,---,---,---,---,---,0
105/09/14,2000,2180,1.09,1.09,1.09,1.09,-0.01,1
105/09/19,194000,184160,1.02,1.02,0.94,0.95,-0.14,7
105/09/20,156000,144360,0.90,0.98,0.90,0.98,+0.03,4
105/09/21,461000,451570,0.97,1.00,0.97,0.97,-0.01,6
105/09/22,430000,410300,0.94,0.96,0.94,0.96,-0.01,3
105/09/23,51000,47030,0.93,0.93,0.90,0.92,-0.04,5
105/09/26,0,0,---,---,---,---,---,0
105/09/29,0,0,---,---,---,---,---,0
105/09/30,10000,8700,0.87,0.87,0.87,0.87,-0.02,1
105/10/03,10000,7800,0.78,0.78,0.78,0.78,-0.09,1
105/10/04,10000,7800,0.78,0.78,0.78,0.78,0.00,1
105/10/05,10000,7600,0.76,0.76,0.76,0.76,-0.02,1
105/10/06,20000,15600,0.78,0.78,0.78,0.78,+0.02,2
105/10/07,30000,23100,0.77,0.77,0.77,0.77,-0.01,1
105/10/11,160000,126400,0.79,0.79,0.79,0.79,+0.02,2
105/10/12,180000,142200,0.79,0.79,0.79,0.79,0.00,1
105/10/13,0,0,---,---,---,---,---,0
105/10/14,10000,8000,0.80,0.80,0.80,0.80,0.00,1
105/10/17,30000,24000,0.80,0.80,0.80,0.80,0.00,2
105/10/18,20000,16400,0.82,0.82,0.82,0.82,+0.02,2
105/10/19,0,0,---,---,---,---,---,0
105/10/20,20000,15100,0.76,0.76,0.75,0.75,+0.01,2
105/10/21,20000,15600,0.78,0.78,0.78,0.78,+0.03,1
105/10/24,50000,40500,0.81,0.81,0.81,0.81,+0.03,1
105/10/25,30000,24600,0.82,0.82,0.82,0.82,+0.01,2
105/10/26,0,0,---,---,---,---,---,0
105/10/27,0,0,---,---,---,---,---,0
105/10/28,0,0,---,---,---,---,---,0
105/10/31,50000,37500,0.75,0.75,0.75,0.75,-0.05,1
105/11/01,0,0,---,---,---,---,---,0
105/11/02,0,0,---,---,---,---,---,0
105/11/03,0,0,---,---,---,---,---,0
105/11/04,0,0,---,---,---,---,---,0
105/11/07,35000,29400,0.84,0.84,0.84,0.84,+0.06,1
105/11/08,35000,25550,0.73,0.73,0.73,0.73,-0.11,1
105/11/09,0,0,---,---,---,---,---,0
105/11/10,4000,2760,0.69,0.69,0.69,0.69,-0.06,2
105/11/11,4000,2780,0.69,0.70,0.69,0.70,+0.01,3
105/11/14,4000,2960,0.74,0.74,0.74,0.74,+0.04,1
105/11/15,4000,2720,0.68,0.68,0.68,0.68,-0.06,1
105/11/16,0,0,---,---,---,---,---,0
105/11/17,0,0,---,---,---,---,---,0
105/11/18,1000,650,0.65,0.65,0.65,0.65,-0.02,1
105/11/21,2000,1250,0.63,0.63,0.62,0.62,-0.03,2
105/11/22,3000,1750,0.59,0.59,0.57,0.57,-0.05,2
105/11/23,44000,25800,0.54,0.59,0.54,0.59,+0.02,3
105/11/24,17000,10010,0.57,0.60,0.57,0.60,+0.01,4
105/11/25,2000,1200,0.60,0.60,0.60,0.60,0.00,1
105/11/28,50000,30000,0.60,0.60,0.60,0.60,0.00,1
105/11/29,53000,30710,0.57,0.58,0.57,0.58,-0.02,2
105/11/30,20000,11800,0.59,0.59,0.59,0.59,+0.01,1
