105/10/06,0,0,---,---,---,---,---,0
105/10/07,0,0,---,---,---,---,---,0
105/10/11,0,0,---,---,---,---,---,0
105/10/12,0,0,---,---,---,---,---,0
105/10/13,0,0,---,---,---,---,---,0
105/10/14,0,0,---,---,---,---,---,0
105/10/17,0,0,---,---,---,---,---,0
105/10/18,209000,214130,1.01,1.07,1.01,1.07,+0.11,4
105/10/19,249000,268510,1.09,1.09,1.01,1.01,-0.06,8
105/10/20,419000,425590,1.00,1.02,1.00,1.02,+0.01,6
105/10/21,809000,845700,1.09,1.09,1.01,1.06,+0.04,6
105/10/24,390000,419350,1.09,1.09,1.04,1.04,-0.02,2
105/10/25,595000,600950,1.01,1.01,1.01,1.01,-0.03,3
105/10/26,0,0,---,---,---,---,---,0
105/10/27,0,0,---,---,---,---,---,0
105/10/28,0,0,---,---,---,---,---,0
105/10/31,0,0,---,---,---,---,---,0
