105/08/24,455000,384000,0.89,0.89,0.79,0.81,-0.03,20
105/08/25,80000,59200,0.74,0.74,0.74,0.74,-0.07,1
105/08/26,0,0,---,---,---,---,---,0
105/08/29,420000,315000,0.75,0.75,0.75,0.75,+0.01,4
105/08/30,69000,52540,0.74,0.85,0.74,0.85,+0.10,5
105/08/31,78000,71940,0.90,0.95,0.90,0.95,+0.10,4
105/09/01,0,0,---,---,---,---,---,0
105/09/02,496000,520610,1.03,1.11,1.03,1.11,+0.16,6
105/09/05,24000,30240,1.26,1.26,1.26,1.26,+0.15,1
105/09/06,402000,530710,1.33,1.38,1.32,1.32,+0.06,4
105/09/07,0,0,---,---,---,---,---,0
105/09/08,0,0,---,---,---,---,---,0
105/09/09,1000,1250,1.25,1.25,1.25,1.25,+0.06,1
105/09/10,0,0,---,---,---,---,---,0
105/09/12,2000,2000,1.00,1.00,1.00,1.00,0.00,1
105/09/13,0,0,---,---,---,---,---,0
105/09/14,0,0,---,---,---,---,---,0
105/09/19,2000,2100,1.05,1.05,1.05,1.05,+0.05,1
105/09/20,40000,43100,1.08,1.08,1.07,1.07,+0.02,2
105/09/21,45000,45000,1.00,1.00,1.00,1.00,-0.07,1
105/09/22,0,0,---,---,---,---,---,0
