105/11/28,0,0,---,---,---,---,---,0
105/11/29,0,0,---,---,---,---,---,0
105/11/30,0,0,---,---,---,---,---,0
105/12/01,2000,2200,1.10,1.10,1.10,1.10,+0.16,1
105/12/02,0,0,---,---,---,---,---,0
105/12/05,0,0,---,---,---,---,---,0
105/12/06,110000,114600,1.06,1.06,1.04,1.04,+0.06,3
105/12/07,200000,198200,0.99,1.00,0.95,1.00,-0.04,5
105/12/08,754000,856770,1.11,1.16,1.11,1.15,+0.15,14
105/12/09,943000,963250,1.03,1.05,1.00,1.04,-0.11,23
105/12/12,306000,313800,1.04,1.05,1.01,1.01,-0.03,7
105/12/13,0,0,---,---,---,---,---,0
105/12/14,28000,29990,1.07,1.08,1.07,1.07,+0.06,3
