105/10/24,0,0,---,---,---,---,---,0
105/10/25,77000,80080,1.04,1.04,1.04,1.04,+0.02,1
105/10/26,77000,80080,1.04,1.04,1.04,1.04,0.00,1
105/10/27,0,0,---,---,---,---,---,0
105/10/28,46000,50140,1.09,1.09,1.09,1.09,+0.04,1
105/10/31,120000,129460,1.08,1.10,1.07,1.10,+0.01,3
105/11/01,20000,21400,1.07,1.07,1.07,1.07,-0.03,1
105/11/02,120000,129600,1.08,1.08,1.08,1.08,+0.01,3
105/11/03,331000,352070,1.04,1.09,1.04,1.08,0.00,7
105/11/04,214000,238300,1.10,1.16,1.10,1.16,+0.08,8
105/11/07,76000,88640,1.15,1.19,1.15,1.19,+0.03,4
105/11/08,36000,43820,1.22,1.22,1.21,1.21,+0.02,3
105/11/09,142000,177560,1.24,1.26,1.24,1.26,+0.05,5
105/11/10,101000,122490,1.22,1.22,1.17,1.17,-0.09,3
105/11/11,59000,75720,1.29,1.29,1.28,1.28,+0.11,2
105/11/14,59000,74930,1.27,1.27,1.27,1.27,-0.01,2
105/11/15,1000,1250,1.25,1.25,1.25,1.25,-0.02,1
105/11/16,0,0,---,---,---,---,---,0
105/11/17,0,0,---,---,---,---,---,0
105/11/18,0,0,---,---,---,---,---,0
105/11/21,0,0,---,---,---,---,---,0
105/11/22,46000,53880,1.18,1.18,1.17,1.17,-0.06,3
105/11/23,20000,23100,1.16,1.16,1.15,1.15,-0.02,2
105/11/24,223000,264150,1.18,1.19,1.18,1.19,+0.04,3
105/11/25,223000,256650,1.16,1.16,1.15,1.15,-0.04,2
105/11/28,40000,46000,1.15,1.15,1.15,1.15,0.00,3
105/11/29,17000,19550,1.15,1.15,1.15,1.15,0.00,1
105/11/30,44000,49450,1.12,1.13,1.12,1.12,-0.03,3
105/12/01,55000,62700,1.14,1.14,1.14,1.14,+0.02,2
105/12/02,246000,290830,1.17,1.19,1.17,1.19,+0.05,8
