105/08/24,103000,120510,1.17,1.17,1.17,1.17,-0.02,1
105/08/25,206000,246740,1.20,1.20,1.19,1.19,+0.02,9
105/08/26,230000,275800,1.20,1.20,1.19,1.20,+0.01,4
105/08/29,100000,118000,1.18,1.18,1.18,1.18,-0.02,1
105/08/30,156000,185480,1.18,1.19,1.18,1.19,+0.01,3
105/08/31,160000,189200,1.18,1.20,1.18,1.20,+0.01,3
105/09/01,53000,62140,1.16,1.18,1.16,1.18,-0.02,3
105/09/02,30000,35100,1.17,1.17,1.17,1.17,-0.01,1
105/09/05,130000,149500,1.15,1.15,1.15,1.15,-0.02,1
105/09/06,0,0,---,---,---,---,---,0
105/09/07,285000,337200,1.17,1.21,1.17,1.18,+0.03,5
105/09/08,232000,273760,1.18,1.18,1.18,1.18,0.00,2
105/09/09,0,0,---,---,---,---,---,0
105/09/10,83000,102820,1.24,1.24,1.23,1.23,+0.05,3
105/09/12,115000,143450,1.23,1.27,1.23,1.27,+0.04,4
105/09/13,131000,170020,1.27,1.32,1.27,1.31,+0.04,9
105/09/14,167000,223270,1.33,1.34,1.33,1.34,+0.03,4
105/09/19,82000,108140,1.31,1.32,1.31,1.32,-0.02,3
105/09/20,0,0,---,---,---,---,---,0
105/09/21,20000,23800,1.19,1.19,1.19,1.19,-0.05,2
105/09/22,116000,138040,1.19,1.19,1.19,1.19,0.00,2
105/09/23,101000,119180,1.18,1.18,1.18,1.18,-0.01,1
105/09/26,23000,26930,1.18,1.18,1.11,1.11,-0.07,2
105/09/29,10000,11300,1.13,1.13,1.13,1.13,+0.02,1
