105/08/24,0,0,---,---,---,---,---,0
105/08/25,22000,5940,0.27,0.27,0.27,0.27,-0.02,3
105/08/26,30000,7200,0.24,0.24,0.24,0.24,-0.03,3
105/08/29,87000,19510,0.22,0.23,0.22,0.23,-0.01,5
105/08/30,155000,32300,0.20,0.22,0.20,0.22,-0.01,8
105/08/31,75000,15150,0.21,0.21,0.20,0.20,-0.02,3
105/09/01,92000,16920,0.16,0.19,0.16,0.19,-0.01,4
105/09/02,100000,20000,0.20,0.20,0.20,0.20,+0.01,3
105/09/05,0,0,---,---,---,---,---,0
105/09/06,110000,15500,0.14,0.15,0.14,0.15,-0.01,2
105/09/07,0,0,---,---,---,---,---,0
