105/08/24,25000,23300,0.93,0.94,0.93,0.94,-0.01,2
105/08/25,503000,461340,0.92,0.94,0.91,0.93,-0.01,8
105/08/26,1667000,1636200,0.95,1.01,0.95,0.96,+0.03,55
105/08/29,996000,948800,0.94,0.97,0.93,0.93,-0.03,25
105/08/30,542000,468490,0.89,0.89,0.85,0.87,-0.06,15
105/08/31,528000,444610,0.86,0.88,0.82,0.83,-0.04,11
105/09/01,127000,101810,0.80,0.83,0.80,0.83,0.00,3
105/09/02,171000,146810,0.80,0.88,0.80,0.86,+0.03,7
105/09/05,1148000,1300590,1.00,1.19,1.00,1.12,+0.26,43
105/09/06,557000,584570,1.08,1.08,0.98,0.98,-0.14,22
105/09/07,434000,410160,0.98,0.98,0.94,0.94,-0.04,7
105/09/08,84000,81280,0.98,0.98,0.95,0.95,+0.01,6
105/09/09,271000,264270,0.98,1.00,0.94,1.00,+0.05,7
105/09/23,247000,212410,0.82,0.91,0.82,0.91,-0.09,5
105/09/26,62000,53080,0.86,0.86,0.84,0.84,-0.07,2
105/09/29,382000,246770,0.72,0.72,0.57,0.57,-0.27,17
105/09/30,90000,49800,0.53,0.56,0.53,0.56,-0.01,3
105/10/03,450000,229000,0.51,0.56,0.49,0.56,0.00,9
105/10/04,95000,50950,0.53,0.54,0.53,0.54,-0.02,3
105/10/05,90000,48100,0.53,0.54,0.53,0.54,0.00,3
105/10/06,0,0,---,---,---,---,---,0
105/10/07,10000,5700,0.57,0.57,0.57,0.57,+0.03,1
105/10/11,245000,128550,0.54,0.54,0.45,0.46,-0.11,3
105/10/12,280000,140600,0.52,0.52,0.50,0.50,+0.04,5
105/10/13,115000,53900,0.50,0.50,0.46,0.47,-0.03,3
105/10/14,0,0,---,---,---,---,---,0
105/10/17,15000,7200,0.48,0.48,0.48,0.48,0.00,2
105/10/18,0,0,---,---,---,---,---,0
105/10/19,0,0,---,---,---,---,---,0
105/10/20,40000,17200,0.43,0.43,0.43,0.43,-0.01,1
105/10/21,160000,66600,0.41,0.42,0.41,0.42,-0.01,2
105/10/24,160000,65000,0.41,0.41,0.40,0.40,-0.02,2
105/10/25,0,0,---,---,---,---,---,0
105/10/26,606000,195940,0.32,0.33,0.32,0.33,-0.06,10
105/10/27,500000,154000,0.32,0.32,0.30,0.30,-0.03,3
105/10/28,4336000,1447710,0.31,0.36,0.31,0.36,+0.06,54
