105/10/20,0,0,--,--,--,--,,0
105/10/21,10000,15300,1.53,1.53,1.53,1.53,X,2
105/10/24,4000,5930,1.49,1.49,1.47,1.47,-0.06,4
105/10/25,13000,18480,1.47,1.47,1.38,1.38,-0.09,13
105/10/26,3000,4300,1.43,1.44,1.43,1.44,0.06,3
105/10/27,26000,38980,1.47,1.52,1.47,1.49,0.05,15
105/10/28,13000,19350,1.46,1.51,1.46,1.50,0.01,10
105/10/31,76000,117330,1.58,1.62,1.47,1.47,-0.03,41
105/11/01,39000,58700,1.53,1.55,1.47,1.49,0.02,18
105/11/02,101000,159810,1.60,1.63,1.55,1.56,0.07,39
105/11/03,45000,70600,1.57,1.62,1.56,1.62,0.06,10
105/11/04,1000,1690,1.69,1.69,1.69,1.69,0.07,1
105/11/07,0,0,--,--,--,--,,0
105/11/08,0,0,--,--,--,--,,0
105/11/09,0,0,--,--,--,--,,0
105/11/10,0,0,--,--,--,--,,0
105/11/11,0,0,--,--,--,--,,0
105/11/14,0,0,--,--,--,--,,0
105/11/15,0,0,--,--,--,--,,0
105/11/16,0,0,--,--,--,--,,0
105/11/17,0,0,--,--,--,--,,0
105/11/18,0,0,--,--,--,--,,0
105/11/21,0,0,--,--,--,--,,0
105/11/22,0,0,--,--,--,--,,0
105/11/23,0,0,--,--,--,--,,0
105/11/24,0,0,--,--,--,--,,0
105/11/25,0,0,--,--,--,--,,0
105/11/28,10000,13600,1.36,1.36,1.36,1.36,X,1
105/11/29,3000,4050,1.35,1.35,1.35,1.35,-0.01,1
105/11/30,0,0,--,--,--,--,,0
105/12/01,10000,13100,1.31,1.31,1.31,1.31,X,1
105/12/02,0,0,--,--,--,--,,0
105/12/05,0,0,--,--,--,--,,0
105/12/06,5000,6350,1.27,1.27,1.27,1.27,X,1
105/12/07,10000,12400,1.23,1.25,1.23,1.25,-0.02,2
105/12/08,3000,3390,1.13,1.13,1.13,1.13,-0.12,1
105/12/09,0,0,--,--,--,--,,0
105/12/12,10000,11200,1.12,1.12,1.12,1.12,X,1
105/12/13,10000,11000,1.10,1.10,1.10,1.10,-0.02,1
105/12/14,0,0,--,--,--,--,,0
105/12/15,616000,675730,1.11,1.11,1.08,1.08,X,4
105/12/16,610000,669900,1.09,1.10,1.09,1.10,0.02,5
105/12/19,51000,57790,1.14,1.14,1.13,1.13,0.03,3
105/12/20,31000,36590,1.16,1.19,1.16,1.18,0.05,4
105/12/21,0,0,--,--,--,--,,0
105/12/22,23000,28680,1.23,1.28,1.23,1.28,X,5
105/12/23,0,0,--,--,--,--,,0
105/12/26,0,0,--,--,--,--,,0
