105/10/06,0,0,---,---,---,---,---,0
105/10/07,0,0,---,---,---,---,---,0
105/10/11,0,0,---,---,---,---,---,0
105/10/12,0,0,---,---,---,---,---,0
105/10/13,0,0,---,---,---,---,---,0
105/10/14,100000,110000,1.10,1.10,1.10,1.10,+0.03,1
105/10/17,100000,108000,1.08,1.08,1.08,1.08,-0.02,1
105/10/18,543000,651810,1.16,1.24,1.16,1.23,+0.15,13
105/10/19,438000,541390,1.25,1.25,1.19,1.20,-0.03,10
105/10/20,381000,443450,1.15,1.17,1.14,1.17,-0.03,4
105/10/21,680000,833400,1.24,1.24,1.15,1.22,+0.05,9
105/10/24,373000,460900,1.27,1.27,1.15,1.17,-0.05,4
