105/11/03,0,0,---,---,---,---,---,0
105/11/04,71000,80230,1.13,1.13,1.13,1.13,0.00,1
105/11/07,81000,84350,1.05,1.05,0.98,0.98,-0.15,2
105/11/08,84000,79240,0.93,0.97,0.93,0.97,-0.01,6
105/11/09,365000,349730,0.91,1.08,0.91,1.08,+0.11,8
105/11/10,431000,413760,0.96,0.96,0.96,0.96,-0.12,4
105/11/11,240000,219470,0.90,0.94,0.89,0.89,-0.07,4
105/11/14,88000,73100,0.83,0.85,0.83,0.85,-0.04,2
105/11/15,150000,129000,0.86,0.86,0.86,0.86,+0.01,2
105/11/16,360000,294150,0.81,0.83,0.80,0.83,-0.03,5
105/11/17,210000,182470,0.85,0.87,0.84,0.84,+0.01,5
105/11/18,121000,97420,0.83,0.83,0.80,0.81,-0.03,3
105/11/21,171000,137510,0.79,0.81,0.79,0.81,0.00,3
105/11/22,50000,37500,0.75,0.75,0.75,0.75,-0.06,1
105/11/23,0,0,---,---,---,---,---,0
105/11/24,50000,39500,0.79,0.79,0.79,0.79,-0.01,1
105/11/25,0,0,---,---,---,---,---,0
105/11/28,258000,190920,0.74,0.74,0.74,0.74,-0.05,4
105/11/29,0,0,---,---,---,---,---,0
105/11/30,0,0,---,---,---,---,---,0
105/12/01,435000,325700,0.73,0.78,0.73,0.78,+0.05,9
105/12/02,605000,487250,0.81,0.81,0.78,0.81,+0.03,9
105/12/05,318000,264580,0.83,0.88,0.83,0.88,+0.07,5
105/12/06,468000,370130,0.80,0.80,0.76,0.76,-0.12,8
105/12/07,131000,100550,0.76,0.77,0.76,0.76,0.00,4
105/12/08,115000,85230,0.75,0.75,0.74,0.74,-0.02,3
105/12/09,231000,170910,0.73,0.75,0.73,0.74,0.00,5
105/12/12,60000,43300,0.72,0.73,0.72,0.73,-0.01,2
105/12/13,0,0,---,---,---,---,---,0
105/12/14,70000,48300,0.69,0.69,0.69,0.69,-0.04,2
105/12/15,0,0,---,---,---,---,---,0
105/12/16,715000,473670,0.66,0.67,0.64,0.64,-0.04,8
