105/11/22,0,0,---,---,---,---,---,0
105/11/23,0,0,---,---,---,---,---,0
105/11/24,0,0,---,---,---,---,---,0
105/11/25,59000,61490,1.07,1.07,1.03,1.03,+0.03,5
105/11/28,18000,18740,1.06,1.06,1.04,1.04,+0.01,2
105/11/29,0,0,---,---,---,---,---,0
105/11/30,411000,439360,1.05,1.09,1.05,1.08,+0.05,8
105/12/01,249000,264760,1.08,1.08,1.06,1.06,-0.02,4
105/12/02,37000,37760,1.02,1.03,1.00,1.03,-0.03,5
105/12/05,0,0,---,---,---,---,---,0
105/12/06,2091000,2489850,1.09,1.31,1.09,1.18,+0.15,55
105/12/07,1769000,2083450,1.16,1.22,1.12,1.21,+0.03,37
105/12/08,557000,723980,1.32,1.32,1.27,1.27,+0.06,14
105/12/09,32000,40600,1.27,1.27,1.23,1.23,-0.04,2
105/12/12,63000,75280,1.21,1.21,1.18,1.18,-0.05,4
105/12/13,95000,112500,1.20,1.20,1.15,1.15,-0.03,2
105/12/14,275000,338660,1.23,1.25,1.21,1.23,+0.08,8
105/12/15,242000,287600,1.18,1.20,1.18,1.19,-0.04,9
105/12/16,177000,206760,1.18,1.18,1.16,1.17,-0.02,7
105/12/19,32000,35520,1.11,1.11,1.11,1.11,-0.06,2
105/12/20,131000,175780,1.29,1.36,1.29,1.36,+0.25,4
105/12/21,472000,682850,1.42,1.48,1.40,1.44,+0.08,13
