105/11/01,0,0,---,---,---,---,---,0
105/11/02,284000,511810,1.76,1.85,1.76,1.83,+0.13,8
105/11/03,441000,814990,1.82,1.96,1.79,1.89,+0.06,12
105/11/04,191000,390210,2.05,2.06,1.96,1.96,+0.07,5
105/11/07,54000,99350,1.85,1.85,1.79,1.79,-0.17,4
105/11/08,0,0,---,---,---,---,---,0
105/11/09,750000,1413990,1.78,2.00,1.78,2.00,+0.25,27
105/11/10,761000,1430360,1.88,1.90,1.78,1.78,-0.22,23
105/11/11,122000,226310,1.84,1.86,1.84,1.86,+0.08,4
105/11/14,348000,664790,1.88,1.94,1.86,1.93,+0.07,12
105/11/15,99000,188350,1.87,1.91,1.87,1.88,-0.05,4
105/11/16,32000,58940,1.84,1.87,1.84,1.87,-0.01,2
105/11/17,62000,119660,1.93,1.93,1.93,1.93,+0.06,3
105/11/18,162000,289760,1.84,1.84,1.76,1.76,-0.17,4
105/11/21,16000,27680,1.74,1.74,1.71,1.73,-0.03,3
105/11/22,746000,1295530,1.69,1.78,1.65,1.78,+0.05,24
105/11/23,590000,1026920,1.71,1.79,1.71,1.79,+0.01,14
105/11/24,456000,805950,1.80,1.80,1.75,1.77,-0.02,7
105/11/25,211000,370860,1.76,1.76,1.75,1.76,-0.01,5
105/11/28,115000,192400,1.68,1.68,1.65,1.68,-0.08,5
105/11/29,274000,464750,1.68,1.73,1.67,1.73,+0.05,10
105/11/30,214000,364330,1.69,1.73,1.69,1.72,-0.01,6
105/12/01,1225000,2240490,1.76,1.88,1.76,1.88,+0.16,27
105/12/02,1648000,3230290,1.92,2.09,1.92,2.01,+0.13,38
105/12/05,474000,925880,2.03,2.04,1.92,1.95,-0.06,13
105/12/06,269000,520790,1.91,1.94,1.89,1.89,-0.06,10
105/12/07,346000,622540,1.81,1.82,1.79,1.80,-0.09,7
105/12/08,443000,800270,1.80,1.82,1.80,1.82,+0.02,7
105/12/09,558000,1024500,1.81,1.90,1.81,1.90,+0.08,16
105/12/12,336000,647830,1.91,1.95,1.90,1.95,+0.05,6
105/12/13,601000,1181820,1.97,2.02,1.94,2.02,+0.07,7
105/12/14,444000,893730,1.98,2.02,1.98,1.99,-0.03,7
105/12/15,521000,1009010,1.98,1.98,1.92,1.94,-0.05,6
