105/10/24,0,0,---,---,---,---,---,0
105/10/25,0,0,---,---,---,---,---,0
105/10/26,160000,147200,0.92,0.92,0.92,0.92,+0.03,1
105/10/27,160000,139870,0.88,0.88,0.86,0.86,-0.06,5
105/10/28,0,0,---,---,---,---,---,0
105/10/31,1196000,999220,0.82,0.87,0.82,0.87,+0.02,15
105/11/01,983000,712370,0.71,0.74,0.67,0.70,-0.17,12
105/11/02,0,0,---,---,---,---,---,0
105/11/03,10000,6800,0.68,0.68,0.68,0.68,+0.01,1
105/11/04,0,0,---,---,---,---,---,0
105/11/07,0,0,---,---,---,---,---,0
105/11/08,0,0,---,---,---,---,---,0
105/11/09,809000,475100,0.60,0.60,0.55,0.57,-0.08,8
105/11/10,799000,503370,0.63,0.63,0.63,0.63,+0.06,7
105/11/11,10000,5700,0.57,0.57,0.57,0.57,-0.06,1
105/11/14,0,0,---,---,---,---,---,0
105/11/15,14000,7380,0.53,0.53,0.52,0.52,0.00,2
105/11/16,0,0,---,---,---,---,---,0
105/11/17,0,0,---,---,---,---,---,0
105/11/18,146000,77080,0.53,0.53,0.52,0.52,+0.01,3
105/11/21,16000,7840,0.49,0.49,0.49,0.49,-0.03,1
105/11/22,1000,520,0.52,0.52,0.52,0.52,+0.03,1
105/11/23,0,0,---,---,---,---,---,0
105/11/24,61000,30500,0.50,0.50,0.50,0.50,0.00,1
105/11/25,0,0,---,---,---,---,---,0
105/11/28,0,0,---,---,---,---,---,0
105/11/29,1003000,511570,0.52,0.52,0.51,0.51,+0.02,9
105/11/30,999000,509490,0.51,0.51,0.51,0.51,0.00,11
105/12/01,10000,4800,0.48,0.48,0.48,0.48,-0.03,1
105/12/02,40000,17800,0.44,0.46,0.44,0.46,-0.02,4
105/12/05,0,0,---,---,---,---,---,0
105/12/06,0,0,---,---,---,---,---,0
105/12/07,0,0,---,---,---,---,---,0
105/12/08,40000,20400,0.51,0.51,0.51,0.51,+0.06,2
