105/08/24,128000,204230,1.61,1.61,1.58,1.59,-0.07,10
105/08/25,131000,209370,1.61,1.61,1.58,1.59,0.00,8
105/08/26,40000,63600,1.58,1.60,1.58,1.60,+0.01,2
105/08/29,509000,851300,1.63,1.69,1.63,1.68,+0.08,9
105/08/30,356000,587640,1.64,1.68,1.64,1.68,0.00,8
105/08/31,45000,76700,1.74,1.74,1.70,1.70,+0.02,2
105/09/01,71000,117860,1.67,1.67,1.64,1.64,-0.06,5
105/09/02,155000,269350,1.72,1.77,1.70,1.77,+0.13,9
105/09/05,145000,256950,1.74,1.81,1.74,1.77,0.00,12
105/09/06,143000,233550,1.67,1.67,1.61,1.62,-0.15,7
105/09/07,0,0,---,---,---,---,---,0
105/09/08,4000,6310,1.57,1.58,1.57,1.58,-0.05,2
105/09/09,2000,3250,1.62,1.63,1.62,1.63,+0.05,2
105/09/10,42000,76910,1.83,1.88,1.82,1.88,+0.25,5
105/09/12,44000,84880,1.95,1.95,1.89,1.92,+0.04,11
105/09/13,65000,140270,2.00,2.20,2.00,2.20,+0.28,11
105/09/14,138000,311960,2.11,2.38,2.11,2.38,+0.18,16
105/09/19,58000,136910,2.32,2.49,2.32,2.32,-0.06,6
105/09/20,45000,111420,2.42,2.60,2.42,2.54,+0.22,6
105/09/21,0,0,---,---,---,---,---,0
105/09/22,102000,278150,2.51,2.79,2.51,2.77,+0.23,15
105/09/23,105000,295860,2.84,2.84,2.78,2.80,+0.03,9
105/09/26,3000,8310,2.77,2.77,2.77,2.77,-0.03,1
105/09/29,0,0,---,---,---,---,---,0
105/09/30,0,0,---,---,---,---,---,0
105/10/03,10000,24700,2.47,2.47,2.47,2.47,-0.17,1
105/10/04,0,0,---,---,---,---,---,0
105/10/05,0,0,---,---,---,---,---,0
105/10/06,0,0,---,---,---,---,---,0
105/10/07,0,0,---,---,---,---,---,0
105/10/11,35000,86800,2.48,2.48,2.48,2.48,+0.01,1
105/10/12,0,0,---,---,---,---,---,0
105/10/13,0,0,---,---,---,---,---,0
105/10/14,0,0,---,---,---,---,---,0
105/10/17,10000,23800,2.38,2.38,2.38,2.38,-0.08,1
105/10/18,0,0,---,---,---,---,---,0
