105/09/07,15000,15200,1.00,1.02,1.00,1.02,-0.50,2
105/09/08,15000,14850,0.99,0.99,0.99,0.99,-0.03,2
105/09/09,853000,765160,0.90,0.91,0.86,0.90,-0.09,6
105/09/10,49000,36850,0.75,0.76,0.75,0.75,-0.15,3
105/09/12,588000,376930,0.67,0.67,0.63,0.64,-0.11,10
105/09/13,495000,350950,0.69,0.75,0.69,0.75,0.11,10
105/09/14,60000,49300,0.80,0.85,0.80,0.85,0.10,7
105/09/19,178000,186580,1.02,1.12,1.02,1.06,0.21,10
105/09/20,147000,157360,1.06,1.10,1.05,1.07,0.01,12
105/09/21,66000,69070,1.03,1.08,1.00,1.08,0.01,9
105/09/22,497000,509830,1.10,1.10,1.02,1.03,-0.05,12
105/09/23,440000,454400,1.03,1.07,1.03,1.07,0.04,6
105/09/26,40000,39900,1.01,1.01,0.98,0.98,-0.09,4
105/09/29,306000,323620,1.03,1.10,1.03,1.08,0.10,11
105/09/30,315000,317140,1.01,1.02,0.98,1.02,-0.06,10
105/10/03,163000,175840,1.03,1.09,1.03,1.07,0.05,11
105/10/04,593000,652640,1.06,1.14,1.04,1.12,0.05,14
105/10/05,581000,671720,1.13,1.19,1.11,1.11,-0.01,14
105/10/06,345000,350340,1.13,1.13,0.99,1.01,-0.10,21
105/10/07,176000,171780,0.98,0.98,0.97,0.97,-0.04,8
105/10/11,108000,95960,0.99,0.99,0.85,0.87,-0.10,14
105/10/12,152000,143180,0.90,0.98,0.90,0.98,0.11,15
105/10/13,177000,169900,1.02,1.03,0.90,0.92,-0.06,23
105/10/14,97000,83160,0.87,0.90,0.84,0.87,-0.05,11
105/10/17,90000,76000,0.87,0.87,0.82,0.85,-0.02,10
105/10/18,28000,23700,0.84,0.85,0.84,0.85,,4
105/10/19,55000,48600,0.89,0.89,0.88,0.88,0.03,5
105/10/20,63000,52520,0.83,0.85,0.82,0.84,-0.04,7
105/10/21,30000,26000,0.86,0.87,0.86,0.87,0.03,3
105/10/24,87000,78740,0.88,0.93,0.88,0.92,0.05,9
105/10/25,76000,66950,0.93,0.94,0.85,0.86,-0.06,8
105/10/26,302000,264210,0.81,0.91,0.81,0.91,0.05,13
105/10/27,383000,335590,0.89,0.89,0.85,0.86,-0.05,9
105/10/28,82000,69370,0.84,0.85,0.82,0.85,-0.01,4
105/10/31,175000,145100,0.81,0.85,0.81,0.85,,10
105/11/01,80000,63800,0.83,0.83,0.78,0.78,-0.07,11
105/11/02,65000,46350,0.73,0.73,0.69,0.69,-0.09,7
105/11/03,94000,64160,0.71,0.71,0.65,0.65,-0.04,8
105/11/04,125000,78450,0.62,0.63,0.61,0.63,-0.02,7
105/11/07,1371000,953180,0.62,0.72,0.62,0.69,0.06,27
105/11/08,272000,183180,0.69,0.69,0.63,0.65,-0.04,15
105/11/09,1274000,818510,0.68,0.69,0.48,0.48,-0.17,29
105/11/10,171000,107640,0.61,0.65,0.59,0.63,0.15,11
105/11/11,84000,44100,0.55,0.55,0.51,0.52,-0.11,8
105/11/14,180000,78400,0.51,0.51,0.40,0.43,-0.09,12
105/11/15,135000,59000,0.43,0.46,0.40,0.45,0.02,7
105/11/16,115000,57400,0.50,0.50,0.49,0.49,0.04,6
105/11/17,75000,34950,0.48,0.48,0.46,0.46,-0.03,4
105/11/18,157000,83760,0.49,0.58,0.49,0.58,0.12,8
105/11/21,40000,23600,0.59,0.59,0.59,0.59,0.01,2
105/11/22,50000,30400,0.62,0.62,0.59,0.59,,5
