105/08/24,20000,147500,7.40,7.40,7.35,7.35,-0.20,2
105/08/25,40000,298500,7.40,7.65,7.40,7.65,0.30,4
105/08/26,0,0,--,--,--,--,,0
105/08/29,20000,147000,7.35,7.35,7.35,7.35,X,2
105/08/30,10000,74000,7.40,7.40,7.40,7.40,0.05,1
105/08/31,30000,218000,7.35,7.35,7.20,7.20,-0.20,3
105/09/01,40000,284000,7.15,7.15,7.05,7.05,-0.15,3
105/09/02,0,0,--,--,--,--,,0
105/09/05,50000,358250,7.15,7.20,7.15,7.20,X,5
105/09/06,30000,217500,7.25,7.25,7.25,7.25,0.05,3
105/09/07,0,0,--,--,--,--,,0
105/09/08,0,0,--,--,--,--,,0
105/09/09,0,0,--,--,--,--,,0
105/09/10,55000,386250,7.00,7.05,7.00,7.05,X,3
105/09/12,70000,492000,7.00,7.10,7.00,7.10,0.05,5
105/09/13,70000,493000,7.10,7.10,7.00,7.05,-0.05,7
105/09/14,30000,210000,7.00,7.00,7.00,7.00,-0.05,3
105/09/19,30000,214000,7.10,7.15,7.10,7.15,0.15,3
105/09/20,30000,213500,7.10,7.15,7.10,7.15,,2
105/09/21,15030000,105963500,7.10,7.15,7.10,7.15,,5
105/09/22,50000,357500,7.15,7.15,7.15,7.15,,5
105/09/23,0,0,--,--,--,--,,0
105/09/26,0,0,--,--,--,--,,0
105/09/29,0,0,--,--,--,--,,0
105/09/30,12000,85700,7.10,7.15,7.10,7.15,X,2
105/10/03,50000,357500,7.15,7.15,7.15,7.15,,1
105/10/04,0,0,--,--,--,--,,0
105/10/05,0,0,--,--,--,--,,0
105/10/06,0,0,--,--,--,--,,0
105/10/07,30000,215500,7.15,7.20,7.15,7.20,X,3
105/10/11,20000,143500,7.20,7.20,7.15,7.15,-0.05,2
105/10/12,0,0,--,--,--,--,,0
105/10/13,120000,847500,7.10,7.15,7.00,7.00,X,12
105/10/14,20000,140000,7.00,7.00,7.00,7.00,,1
105/10/17,0,0,--,--,--,--,,0
105/10/18,0,0,--,--,--,--,,0
