105/08/24,0,0,---,---,---,---,---,0
105/08/25,173000,290640,1.68,1.68,1.68,1.68,+0.01,2
105/08/26,173000,287180,1.66,1.66,1.66,1.66,-0.02,2
105/08/29,0,0,---,---,---,---,---,0
105/08/30,5000,7450,1.49,1.49,1.49,1.49,-0.08,1
105/08/31,404000,630390,1.56,1.59,1.56,1.59,+0.10,4
105/09/01,449000,711070,1.59,1.59,1.58,1.58,-0.01,4
105/09/02,50000,79000,1.58,1.58,1.58,1.58,0.00,1
105/09/05,221000,360230,1.63,1.63,1.63,1.63,+0.05,3
105/09/06,539000,878040,1.62,1.64,1.61,1.64,+0.01,6
105/09/07,642000,1048840,1.64,1.65,1.61,1.65,+0.01,6
105/09/08,957000,1560250,1.63,1.64,1.61,1.63,-0.02,8
105/09/09,683000,1099280,1.61,1.62,1.60,1.62,-0.01,7
105/09/10,345000,558630,1.59,1.63,1.59,1.63,+0.01,6
105/09/12,317000,508180,1.60,1.69,1.59,1.69,+0.06,6
105/09/13,10000,16700,1.67,1.67,1.67,1.67,-0.02,1
105/09/14,0,0,---,---,---,---,---,0
105/09/19,0,0,---,---,---,---,---,0
105/09/20,144000,239760,1.66,1.67,1.66,1.67,+0.01,2
