105/08/24,1000,2010,2.01,2.01,2.01,2.01,0.06,1
105/08/25,1000,2270,2.27,2.27,2.27,2.27,0.26,1
105/08/26,6000,14020,2.37,2.37,2.33,2.33,0.06,2
105/08/29,5000,11750,2.35,2.35,2.35,2.35,0.02,2
105/08/30,0,0,--,--,--,--,,0
105/08/31,70000,157100,2.23,2.25,2.23,2.25,X,7
105/09/01,75000,159700,2.20,2.20,2.10,2.15,-0.10,10
105/09/02,75000,175200,2.34,2.34,2.32,2.34,0.19,4
105/09/05,0,0,--,--,--,--,,0
105/09/06,0,0,--,--,--,--,,0
105/09/07,0,0,--,--,--,--,,0
105/09/08,5000,13200,2.64,2.64,2.64,2.64,X,1
105/09/09,0,0,--,--,--,--,,0
105/09/10,0,0,--,--,--,--,,0
105/09/12,0,0,--,--,--,--,,0
105/09/13,0,0,--,--,--,--,,0
105/09/14,0,0,--,--,--,--,,0
105/09/19,5000,14000,2.80,2.80,2.80,2.80,X,1
105/09/20,0,0,--,--,--,--,,0
105/09/21,0,0,--,--,--,--,,0
105/09/22,0,0,--,--,--,--,,0
105/09/23,0,0,--,--,--,--,,0
105/09/26,0,0,--,--,--,--,,0
