105/08/24,100000,90000,0.90,0.90,0.90,0.90,+0.04,1
105/08/25,5000,4400,0.88,0.88,0.88,0.88,-0.02,1
105/08/26,881000,773180,0.88,0.89,0.87,0.89,+0.01,13
105/08/29,1353000,1238030,0.91,0.93,0.89,0.91,+0.02,20
105/08/30,470000,413600,0.88,0.88,0.88,0.88,-0.03,4
105/08/31,0,0,---,---,---,---,---,0
105/09/01,26000,24180,0.93,0.93,0.93,0.93,+0.05,2
105/09/02,308000,284690,0.93,0.99,0.92,0.99,+0.06,5
105/09/05,1138000,1307330,1.06,1.21,1.04,1.19,+0.20,20
105/09/06,543000,631300,1.20,1.20,1.15,1.20,+0.01,16
105/09/07,311000,370570,1.22,1.23,1.16,1.22,+0.02,10
105/09/08,116000,139400,1.19,1.22,1.19,1.21,-0.01,5
105/09/09,110000,127700,1.19,1.19,1.12,1.12,-0.09,4
105/09/10,50000,53000,1.06,1.06,1.06,1.06,-0.06,1
105/09/12,395000,433100,1.06,1.11,1.06,1.10,+0.04,7
105/09/13,352000,386900,1.10,1.11,1.06,1.06,-0.04,5
105/09/14,5000,5150,1.03,1.03,1.03,1.03,-0.03,1
105/09/19,62000,71750,1.12,1.18,1.12,1.18,+0.15,4
105/09/20,72000,89630,1.24,1.26,1.15,1.15,-0.03,4
105/09/21,0,0,---,---,---,---,---,0
105/09/22,17000,19580,1.14,1.16,1.14,1.16,+0.06,2
105/09/23,0,0,---,---,---,---,---,0
105/09/26,7000,7210,1.03,1.03,1.03,1.03,-0.05,1
105/09/29,20000,17000,0.85,0.85,0.85,0.85,-0.18,1
105/09/30,0,0,---,---,---,---,---,0
105/10/03,0,0,---,---,---,---,---,0
105/10/04,0,0,---,---,---,---,---,0
105/10/05,0,0,---,---,---,---,---,0
105/10/06,0,0,---,---,---,---,---,0
105/10/07,0,0,---,---,---,---,---,0
105/10/11,0,0,---,---,---,---,---,0
105/10/12,0,0,---,---,---,---,---,0
105/10/13,162000,133620,0.82,0.88,0.82,0.86,+0.01,3
105/10/14,189000,153490,0.82,0.82,0.77,0.79,-0.07,4
105/10/17,0,0,---,---,---,---,---,0
105/10/18,0,0,---,---,---,---,---,0
105/10/19,0,0,---,---,---,---,---,0
105/10/20,0,0,---,---,---,---,---,0
105/10/21,284000,258570,0.85,0.98,0.85,0.98,+0.17,6
105/10/24,436000,420990,0.95,0.98,0.94,0.94,-0.04,10
105/10/25,211000,221860,1.03,1.07,1.00,1.02,+0.08,12
105/10/26,642000,720860,1.00,1.22,1.00,1.22,+0.20,18
105/10/27,628000,745330,1.21,1.21,1.16,1.16,-0.06,18
105/10/28,0,0,---,---,---,---,---,0
105/10/31,154000,162570,1.13,1.13,1.02,1.04,-0.05,3
105/11/01,155000,160230,1.04,1.07,1.03,1.04,0.00,4
105/11/02,180000,158000,0.91,0.91,0.86,0.86,-0.18,3
105/11/03,451000,364030,0.87,0.88,0.71,0.77,-0.09,8
105/11/04,392000,272490,0.69,0.75,0.65,0.75,-0.02,11
105/11/07,345000,304720,0.85,0.91,0.85,0.90,+0.15,9
105/11/08,425000,381700,0.90,0.93,0.89,0.93,+0.03,9
105/11/09,85000,63790,0.85,0.85,0.69,0.69,-0.24,7
