105/08/24,14000,25380,1.82,1.82,1.81,1.81,-0.03,2
105/08/25,4000,7120,1.78,1.78,1.78,1.78,-0.03,2
105/08/26,4000,7350,1.84,1.84,1.83,1.83,+0.05,2
105/08/29,45000,81600,1.84,1.84,1.81,1.84,+0.01,4
105/08/30,0,0,---,---,---,---,---,0
105/08/31,3000,5790,1.93,1.93,1.93,1.93,+0.09,1
105/09/01,134000,249160,2.10,2.12,1.79,1.79,-0.14,7
105/09/02,2000,3360,1.68,1.68,1.68,1.68,-0.11,1
105/09/05,30000,48900,1.63,1.63,1.63,1.63,-0.05,1
105/09/06,21000,42300,1.90,2.05,1.90,2.00,+0.37,7
105/09/07,18000,37060,2.08,2.08,2.02,2.02,+0.02,4
105/09/08,1000,2120,2.12,2.12,2.12,2.12,+0.10,1
105/09/09,0,0,---,---,---,---,---,0
105/09/10,0,0,---,---,---,---,---,0
105/09/12,0,0,---,---,---,---,---,0
105/09/13,9000,16120,1.80,1.80,1.78,1.78,-0.13,2
105/09/14,30000,48600,1.62,1.62,1.62,1.62,-0.16,1
105/09/19,10000,17200,1.72,1.72,1.72,1.72,+0.10,1
105/09/20,10000,17300,1.73,1.73,1.73,1.73,+0.01,1
105/09/21,3000,4980,1.66,1.66,1.66,1.66,-0.07,1
105/09/22,3000,5160,1.72,1.72,1.72,1.72,+0.06,1
105/09/23,0,0,---,---,---,---,---,0
105/09/26,0,0,---,---,---,---,---,0
105/09/29,0,0,---,---,---,---,---,0
105/09/30,8000,12160,1.46,1.62,1.46,1.62,+0.05,2
105/10/03,1000,1530,1.53,1.53,1.53,1.53,-0.09,1
105/10/04,20000,28170,1.48,1.48,1.31,1.31,-0.22,5
105/10/05,12000,14400,1.19,1.21,1.19,1.21,-0.10,2
105/10/06,234000,258120,1.15,1.17,1.10,1.10,-0.11,6
105/10/07,617000,613930,1.04,1.04,0.96,0.97,-0.13,18
105/10/11,585000,472480,0.82,0.84,0.72,0.74,-0.23,12
