105/09/23,0,0,---,---,---,---,---,0
105/09/26,0,0,---,---,---,---,---,0
105/09/29,0,0,---,---,---,---,---,0
105/09/30,216000,194230,0.89,0.90,0.89,0.90,+0.06,3
105/10/03,474000,405340,0.84,0.87,0.84,0.87,-0.03,5
105/10/04,258000,213460,0.85,0.85,0.79,0.79,-0.08,15
105/10/05,0,0,---,---,---,---,---,0
105/10/06,0,0,---,---,---,---,---,0
105/10/07,0,0,---,---,---,---,---,0
105/10/11,203000,152290,0.75,0.76,0.75,0.76,+0.05,3
105/10/12,203000,149310,0.74,0.76,0.73,0.76,0.00,4
105/10/13,0,0,---,---,---,---,---,0
105/10/14,151000,118780,0.78,0.79,0.78,0.79,+0.06,2
105/10/17,151000,116270,0.77,0.77,0.77,0.77,-0.02,2
105/10/18,0,0,---,---,---,---,---,0
105/10/19,199000,155220,0.78,0.78,0.78,0.78,+0.01,2
105/10/20,312000,237390,0.75,0.78,0.75,0.78,0.00,4
105/10/21,286000,223480,0.74,0.82,0.74,0.82,+0.04,3
105/10/24,578000,494620,0.84,0.87,0.84,0.87,+0.05,7
105/10/25,417000,351460,0.84,0.87,0.84,0.87,0.00,8
105/10/26,13000,10790,0.83,0.83,0.83,0.83,-0.04,2
105/10/27,315000,270610,0.83,0.87,0.83,0.86,+0.03,10
105/10/28,314000,268980,0.86,0.87,0.85,0.87,+0.01,7
105/10/31,0,0,---,---,---,---,---,0
105/11/01,297000,285960,0.95,0.97,0.94,0.94,+0.08,7
105/11/02,276000,243490,0.89,0.89,0.86,0.86,-0.08,4
105/11/03,169000,152060,0.87,0.91,0.87,0.91,+0.05,5
105/11/04,169000,157180,0.93,0.94,0.93,0.94,+0.03,4
105/11/07,66000,61360,0.91,0.93,0.91,0.93,-0.01,2
105/11/08,66000,56120,0.85,0.87,0.85,0.87,-0.06,2
105/11/09,74000,68920,0.92,0.95,0.92,0.95,+0.08,3
105/11/10,117000,116640,0.99,1.03,0.99,1.00,+0.05,7
105/11/11,408000,506440,1.11,1.41,1.11,1.37,+0.37,16
105/11/14,438000,608140,1.37,1.49,1.34,1.39,+0.02,16
